Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-04-01-00-00-00,7.14,7.43,7.11,7.39,86680800,0.0,0.0
1997-04-02-00-00-00,7.36,7.42,7.21,7.29,63331200,0.0,0.0
1997-04-03-00-00-00,7.21,7.55,7.18,7.53,92252800,0.0,0.0
1997-04-04-00-00-00,7.43,7.66,7.43,7.46,94964000,0.0,0.0
1997-04-07-00-00-00,7.57,7.73,7.53,7.59,76511200,0.0,0.0
1997-04-08-00-00-00,7.65,7.78,7.56,7.78,53339200,0.0,0.0
1997-04-09-00-00-00,7.85,7.86,7.74,7.76,73762400,0.0,0.0
1997-04-10-00-00-00,7.74,7.74,7.56,7.66,67913600,0.0,0.0
1997-04-11-00-00-00,7.56,7.7,7.52,7.53,60033600,0.0,0.0
1997-04-14-00-00-00,7.51,7.71,7.4,7.71,59107200,0.0,0.0
1997-04-15-00-00-00,7.75,7.84,7.59,7.69,84440000,0.0,0.0
1997-04-16-00-00-00,7.65,7.8,7.62,7.78,42710400,0.0,0.0
1997-04-17-00-00-00,7.8,7.92,7.72,7.77,71720800,0.0,0.0
1997-04-18-00-00-00,8.24,8.53,8.16,8.53,231764000,0.0,0.0
1997-04-21-00-00-00,8.48,8.86,8.41,8.53,155695200,0.0,0.0
1997-04-22-00-00-00,8.53,8.78,8.52,8.76,82300000,0.0,0.0
1997-04-23-00-00-00,8.76,9.17,8.74,9.12,102814400,0.0,0.0
1997-04-24-00-00-00,9.24,9.34,8.93,9.04,118163200,0.0,0.0
1997-04-25-00-00-00,8.99,9.14,8.97,9.0,58566400,0.0,0.0
1997-04-28-00-00-00,9.01,9.11,8.84,9.1,67224000,0.0,0.0
1997-04-29-00-00-00,9.3,9.44,9.23,9.43,73953600,0.0,0.0
1997-04-30-00-00-00,9.4,9.71,9.38,9.62,90204000,0.0,0.0
