Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01-00-00-00,31.21,32.71,30.95,32.62,70196600,0.0,0.0
2000-02-02-00-00-00,32.46,32.93,31.84,31.94,49915600,0.0,0.0
2000-02-03-00-00-00,32.34,33.01,31.72,32.83,49186000,0.0,0.0
2000-02-04-00-00-00,33.07,34.22,33.0,33.76,55365400,0.0,0.0
2000-02-07-00-00-00,33.84,33.86,33.03,33.78,40005800,0.0,0.0
2000-02-08-00-00-00,33.72,34.85,33.72,34.83,56229000,0.0,0.0
2000-02-09-00-00-00,34.67,34.67,32.91,32.95,55090000,0.0,0.0
2000-02-10-00-00-00,32.92,33.76,32.48,33.59,54527800,0.0,0.0
2000-02-11-00-00-00,33.23,33.23,31.41,31.66,115559000,0.0,0.0
2000-02-14-00-00-00,32.08,32.24,31.39,31.57,81028600,0.0,0.0
2000-02-15-00-00-00,31.61,31.68,31.09,31.23,71027600,0.0,0.0
2000-02-16-00-00-00,31.45,31.74,30.77,30.93,65202600,0.0,0.0
2000-02-17-00-00-00,31.21,31.59,30.78,31.57,80343400,0.0,0.0
2000-02-18-00-00-00,31.68,31.7,30.06,30.12,79063000,0.0,0.0
2000-02-22-00-00-00,30.14,30.77,29.41,29.72,66296200,0.0,0.0
2000-02-23-00-00-00,29.62,30.34,29.17,29.86,75847200,0.0,0.0
2000-02-24-00-00-00,29.86,30.38,29.15,30.02,69733200,0.0,0.0
2000-02-25-00-00-00,30.0,30.01,28.67,28.93,65301400,0.0,0.0
2000-02-28-00-00-00,28.6,29.19,27.92,29.01,76131800,0.0,0.0
2000-02-29-00-00-00,29.07,29.07,28.16,28.32,58437400,0.0,0.0
