Date,Open,High,Low,Close,Adj Close,Volume
1999-01-04-00-00-00,34.902344,36.3125,34.84375,35.25,22.440626,69305200
1999-01-05-00-00-00,35.46875,37.0,35.359375,36.625,23.315969,64281600
1999-01-06-00-00-00,37.375,37.875,36.6875,37.8125,24.071943,69064800
1999-01-07-00-00-00,37.4375,37.65625,37.0625,37.625,23.952587,51150400
1999-01-08-00-00-00,38.046875,38.125,36.75,37.46875,23.853107,50244800
1999-01-11-00-00-00,37.71875,37.734375,36.0625,36.875,23.475117,46463200
1999-01-12-00-00-00,37.03125,37.03125,35.25,35.546875,22.629622,57907200
1999-01-13-00-00-00,34.0,36.9375,34.0,35.953125,22.888245,75346000
1999-01-14-00-00-00,36.3125,36.390625,35.375,35.4375,22.55999,59214000
1999-01-15-00-00-00,35.734375,37.5,35.34375,37.4375,23.833216,59344000
1999-01-19-00-00-00,37.84375,39.59375,37.71875,38.90625,24.768255,102741600
1999-01-20-00-00-00,41.734375,41.9375,40.621094,40.65625,25.882322,125481200
1999-01-21-00-00-00,40.4375,40.828125,39.4375,39.578125,25.195971,80077200
1999-01-22-00-00-00,38.90625,40.058594,38.8125,39.0625,24.867712,82160000
1999-01-25-00-00-00,40.421875,40.828125,39.78125,40.46875,25.762964,103076400
1999-01-26-00-00-00,41.375,42.9375,41.125,42.890625,27.304756,120203200
1999-01-27-00-00-00,43.125,43.609375,42.125,42.15625,26.837238,98048000
1999-01-28-00-00-00,42.9375,43.515625,42.453125,43.5,27.692690000000002,78838400
1999-01-29-00-00-00,43.6875,43.78125,42.71875,43.75,27.851865999999998,79571600
