Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-01-00-00-00,22.18,22.38,22.08,22.24,37629800,0.0,0.0
2000-09-05-00-00-00,22.18,22.4,22.12,22.22,50755200,0.0,0.0
2000-09-06-00-00-00,22.2,22.4,21.96,22.0,62960800,0.0,0.0
2000-09-07-00-00-00,22.18,22.83,22.0,22.2,111711200,0.0,0.0
2000-09-08-00-00-00,22.3,22.46,21.92,21.96,56709600,0.0,0.0
2000-09-11-00-00-00,21.9,22.08,21.57,21.8,48495200,0.0,0.0
2000-09-12-00-00-00,21.78,21.96,21.43,21.58,46781200,0.0,0.0
2000-09-13-00-00-00,21.41,21.78,21.29,21.62,40744800,0.0,0.0
2000-09-14-00-00-00,21.76,21.78,20.81,20.85,78503000,0.0,0.0
2000-09-15-00-00-00,20.73,20.79,20.06,20.34,99915200,0.0,0.0
2000-09-18-00-00-00,20.36,20.48,19.7,19.96,69037800,0.0,0.0
2000-09-19-00-00-00,20.16,20.83,20.08,20.59,79311200,0.0,0.0
2000-09-20-00-00-00,20.56,20.59,20.02,20.36,67791400,0.0,0.0
2000-09-21-00-00-00,20.28,20.63,20.14,20.34,48952200,0.0,0.0
2000-09-22-00-00-00,19.37,20.12,19.33,20.04,84476600,0.0,0.0
2000-09-25-00-00-00,20.04,20.12,19.15,19.41,53484200,0.0,0.0
2000-09-26-00-00-00,19.31,20.87,19.15,19.86,155704800,0.0,0.0
2000-09-27-00-00-00,20.1,20.14,18.95,19.21,106155600,0.0,0.0
2000-09-28-00-00-00,19.27,19.6,19.21,19.43,52360400,0.0,0.0
2000-09-29-00-00-00,19.33,19.43,18.57,19.11,74053600,0.0,0.0
