Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02-00-00-00,43.669998,44.189999,43.549999,43.880001,39.258114,31924000
2015-03-03-00-00-00,43.560001,43.830002,43.09,43.279999,38.721302,31748600
2015-03-04-00-00-00,43.009997999999996,43.209998999999996,42.880001,43.060001,38.524471000000005,25748700
2015-03-05-00-00-00,43.07,43.240002000000004,42.82,43.110001000000004,38.56921,23193500
2015-03-06-00-00-00,43.0,43.110001000000004,42.150002,42.360001000000004,37.898209,36248800
2015-03-09-00-00-00,42.189999,43.130001,42.189999,42.849998,38.336597,32108000
2015-03-10-00-00-00,42.349998,42.709998999999996,42.029999,42.029999,37.602965999999995,39159700
2015-03-11-00-00-00,42.310001,42.369999,41.84,41.98,37.558243,32215300
2015-03-12-00-00-00,41.330002,41.650002,40.860001000000004,41.02,36.699348,59992500
2015-03-13-00-00-00,40.700001,41.470001,40.610001000000004,41.380001,37.021439,58007700
2015-03-16-00-00-00,41.470001,41.639998999999996,41.279999,41.560001,37.182468,35273500
2015-03-17-00-00-00,41.369999,41.830002,41.150002,41.700001,37.30772,31673400
2015-03-18-00-00-00,41.43,42.830002,41.330002,42.5,38.023464000000004,44194800
2015-03-19-00-00-00,42.259997999999996,42.59,42.220001,42.290001000000004,37.835578999999996,33879100
2015-03-20-00-00-00,42.560001,42.98,42.490002000000004,42.880001,38.363438,71904500
2015-03-23-00-00-00,42.880001,43.130001,42.779999,42.860001000000004,38.345543,26246100
2015-03-24-00-00-00,42.779999,43.169998,42.75,42.900002,38.381325,25513300
2015-03-25-00-00-00,42.919998,42.93,41.439999,41.459998999999996,37.093006,43469900
2015-03-26-00-00-00,41.220001,41.610001000000004,40.919998,41.209998999999996,36.869335,37495600
2015-03-27-00-00-00,41.119999,41.43,40.830002,40.970001,36.654621,34401400
2015-03-30-00-00-00,41.099998,41.540001000000004,40.91,40.959998999999996,36.645676,35049700
2015-03-31-00-00-00,40.779999,41.029999,40.540001000000004,40.66,36.377277,34887200
