Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-01-00-00-00,19.61,19.66,19.14,19.2,75958100,0.0,0.0
2009-10-02-00-00-00,18.88,19.37,18.86,19.27,51219700,0.0,0.0
2009-10-05-00-00-00,19.28,19.34,18.93,19.02,60804900,0.0,0.0
2009-10-06-00-00-00,19.05,19.46,19.03,19.38,48795300,0.0,0.0
2009-10-07-00-00-00,19.29,19.44,19.2,19.37,38472700,0.0,0.0
2009-10-08-00-00-00,19.64,19.99,19.47,19.81,60521300,0.0,0.0
2009-10-09-00-00-00,19.74,19.91,19.65,19.72,39520000,0.0,0.0
2009-10-12-00-00-00,19.81,19.98,19.72,19.85,29145800,0.0,0.0
2009-10-13-00-00-00,19.75,20.02,19.7,19.92,37749000,0.0,0.0
2009-10-14-00-00-00,20.18,20.22,19.93,20.04,45365500,0.0,0.0
2009-10-15-00-00-00,19.99,20.62,19.99,20.62,65620100,0.0,0.0
2009-10-16-00-00-00,20.42,20.55,20.15,20.45,56500900,0.0,0.0
2009-10-19-00-00-00,20.45,20.52,20.26,20.35,48143200,0.0,0.0
2009-10-20-00-00-00,20.39,20.46,20.02,20.35,54604700,0.0,0.0
2009-10-21-00-00-00,20.42,20.65,20.37,20.52,61672700,0.0,0.0
2009-10-22-00-00-00,20.5,20.62,20.17,20.52,61600000,0.0,0.0
2009-10-23-00-00-00,22.54,22.65,21.52,21.63,281761000,0.0,0.0
2009-10-26-00-00-00,21.71,22.4,21.7,22.14,124149700,0.0,0.0
2009-10-27-00-00-00,22.18,22.29,21.95,22.07,69685800,0.0,0.0
2009-10-28-00-00-00,21.8,22.21,21.57,21.63,73542400,0.0,0.0
2009-10-29-00-00-00,21.67,21.93,21.5,21.78,65225500,0.0,0.0
2009-10-30-00-00-00,21.64,21.92,21.35,21.4,73371800,0.0,0.0
