Date,Open,High,Low,Close,Adj Close,Volume
1996-05-01-00-00-00,7.0546880000000005,7.203125,7.0390630000000005,7.1953130000000005,4.580634,65014400
1996-05-02-00-00-00,7.1953130000000005,7.203125,6.9453130000000005,6.9765630000000005,4.441375,87340800
1996-05-03-00-00-00,7.03125,7.15625,6.8828130000000005,6.9296880000000005,4.411535,75300800
1996-05-06-00-00-00,6.9375,7.0234380000000005,6.8515630000000005,6.984375,4.446347,75852800
1996-05-07-00-00-00,6.9765630000000005,7.09375,6.9765630000000005,7.0703130000000005,4.501055,47366400
1996-05-08-00-00-00,7.0546880000000005,7.1484380000000005,6.921875,7.140625,4.545819,77851200
1996-05-09-00-00-00,7.140625,7.1953130000000005,7.078125,7.09375,4.5159769999999995,47776000
1996-05-10-00-00-00,7.1484380000000005,7.196289,7.1328130000000005,7.1796880000000005,4.570685,43913600
1996-05-13-00-00-00,7.1875,7.4296880000000005,7.1875,7.4140630000000005,4.719893,95606400
1996-05-14-00-00-00,7.453125,7.5,7.389647999999999,7.4375,4.734814,76832000
1996-05-15-00-00-00,7.4375,7.484375,7.3359380000000005,7.3515630000000005,4.680103,56323200
1996-05-16-00-00-00,7.25,7.3359380000000005,7.2265630000000005,7.3203130000000005,4.660209,67092800
1996-05-17-00-00-00,7.3671880000000005,7.375,7.2734380000000005,7.3125,4.6552370000000005,35392000
1996-05-20-00-00-00,7.3359380000000005,7.3671880000000005,7.2890630000000005,7.296875,4.645291,38457600
1996-05-21-00-00-00,7.296875,7.3046880000000005,7.1953130000000005,7.1953130000000005,4.580634,42113600
1996-05-22-00-00-00,7.1875,7.328125,7.1640630000000005,7.3046880000000005,4.650263,45646400
1996-05-23-00-00-00,7.3046880000000005,7.4453130000000005,7.3046880000000005,7.40625,4.714919999999999,51976000
1996-05-24-00-00-00,7.40625,7.4375,7.390625,7.40625,4.714919999999999,26443200
1996-05-28-00-00-00,7.421875,7.446289,7.3203130000000005,7.328125,4.665184,43376000
1996-05-29-00-00-00,7.3359380000000005,7.390625,7.2890630000000005,7.3203130000000005,4.660209,33569600
1996-05-30-00-00-00,7.328125,7.390625,7.2890630000000005,7.390625,4.704973000000001,33824000
1996-05-31-00-00-00,7.410156,7.4609380000000005,7.375,7.421875,4.724864,40259200
