Date,Open,High,Low,Close,Adj Close,Volume
1994-02-01-00-00-00,2.65625,2.679688,2.640625,2.660156,1.6934919999999998,44003200
1994-02-02-00-00-00,2.648438,2.671875,2.625,2.625,1.671111,40924800
1994-02-03-00-00-00,2.632813,2.640625,2.609375,2.640625,1.6810580000000002,31792000
1994-02-04-00-00-00,2.625,2.640625,2.539063,2.539063,1.6164020000000001,78217600
1994-02-07-00-00-00,2.492188,2.539063,2.484375,2.523438,1.606454,118851200
1994-02-08-00-00-00,2.515625,2.515625,2.4375,2.460938,1.566666,149875200
1994-02-09-00-00-00,2.453125,2.507813,2.4375,2.488281,1.584074,98585600
1994-02-10-00-00-00,2.492188,2.523438,2.46875,2.480469,1.5791,66620800
1994-02-11-00-00-00,2.476563,2.484375,2.4375,2.460938,1.566666,53747200
1994-02-14-00-00-00,2.46875,2.484375,2.460938,2.472656,1.574126,55270400
1994-02-15-00-00-00,2.492188,2.507813,2.476563,2.492188,1.58656,28876800
1994-02-16-00-00-00,2.507813,2.507813,2.460938,2.460938,1.566666,43731200
1994-02-17-00-00-00,2.46875,2.484375,2.4375,2.457031,1.564179,85017600
1994-02-18-00-00-00,2.453125,2.523438,2.453125,2.5,1.591533,79465600
1994-02-22-00-00-00,2.5,2.507813,2.453125,2.484375,1.581587,63235200
1994-02-23-00-00-00,2.492188,2.5625,2.445313,2.53125,1.611428,139462400
1994-02-24-00-00-00,2.5,2.523438,2.476563,2.496094,1.589048,82553600
1994-02-25-00-00-00,2.507813,2.539063,2.492188,2.53125,1.611428,52995200
1994-02-28-00-00-00,2.539063,2.59375,2.53125,2.578125,1.6412689999999999,55494400
