Date,Open,High,Low,Close,Adj Close,Volume
1992-08-03-00-00-00,2.273438,2.320313,2.25,2.304688,1.467195,31516800
1992-08-04-00-00-00,2.3125,2.328125,2.296875,2.308594,1.469682,31430400
1992-08-05-00-00-00,2.304688,2.304688,2.226563,2.25,1.432381,60150400
1992-08-06-00-00-00,2.234375,2.25,2.195313,2.234375,1.422433,3705600
1992-08-07-00-00-00,2.234375,2.304688,2.203125,2.210938,1.407513,55008000
1992-08-10-00-00-00,2.21875,2.265625,2.210938,2.214844,1.409999,42067200
1992-08-11-00-00-00,2.226563,2.246094,2.1875,2.230469,1.419946,33436800
1992-08-12-00-00-00,2.242188,2.265625,2.210938,2.21875,1.4124860000000001,30441600
1992-08-13-00-00-00,2.226563,2.242188,2.203125,2.214844,1.409999,28227200
1992-08-14-00-00-00,2.21875,2.242188,2.210938,2.21875,1.4124860000000001,33942400
1992-08-17-00-00-00,2.210938,2.21875,2.171875,2.171875,1.3826450000000001,63318400
1992-08-18-00-00-00,2.15625,2.210938,2.125,2.171875,1.3826450000000001,66313600
1992-08-19-00-00-00,2.171875,2.203125,2.148438,2.164063,1.3776709999999999,27433600
1992-08-20-00-00-00,2.171875,2.210938,2.15625,2.199219,1.400053,36534400
1992-08-21-00-00-00,2.203125,2.214844,2.15625,2.179688,1.3876190000000002,52710400
1992-08-24-00-00-00,2.175781,2.1875,2.148438,2.15625,1.3726969999999998,42800000
1992-08-25-00-00-00,2.148438,2.210938,2.140625,2.199219,1.400053,37123200
1992-08-26-00-00-00,2.195313,2.257813,2.195313,2.238281,1.42492,50016000
1992-08-27-00-00-00,2.25,2.3125,2.25,2.300781,1.464709,88028800
1992-08-28-00-00-00,2.296875,2.328125,2.296875,2.324219,1.479629,49468800
1992-08-31-00-00-00,2.320313,2.34375,2.296875,2.328125,1.482116,25651200
