Date,Open,High,Low,Close,Adj Close,Volume
1996-12-02-00-00-00,9.84375,9.859375,9.703125,9.859375,6.276611,64502400
1996-12-03-00-00-00,9.898438,9.96875,9.664063,9.667969,6.154761,77563200
1996-12-04-00-00-00,9.695313,9.703125,9.507813,9.578125,6.0975660000000005,102542400
1996-12-05-00-00-00,9.585938,9.710938,9.492188,9.5625,6.0876209999999995,74950400
1996-12-06-00-00-00,9.3125,9.65625,9.266602,9.554688,6.082644,110238400
1996-12-09-00-00-00,9.796875,10.234375,9.75,10.21875,6.505395,94718400
1996-12-10-00-00-00,10.546875,10.570313,10.21875,10.234375,6.515341,125725600
1996-12-11-00-00-00,10.125,10.453125,10.015625,10.421875,6.634705,113558400
1996-12-12-00-00-00,10.625,10.65625,10.125,10.125,6.445711,78272800
1996-12-13-00-00-00,10.140625,10.25,9.904297,10.0,6.366134,74532000
1996-12-16-00-00-00,10.03125,10.09375,9.5625,9.59375,6.107508,64883200
1996-12-17-00-00-00,9.578125,10.015625,9.546875,9.984375,6.356193,68944800
1996-12-18-00-00-00,10.171875,10.34375,10.0,10.328125,6.575024000000001,61796800
1996-12-19-00-00-00,10.5,10.640625,10.375,10.609375,6.754072,94609600
1996-12-20-00-00-00,10.6875,10.703125,10.421875,10.453125,6.6546009999999995,90414400
1996-12-23-00-00-00,10.515625,10.59375,10.359375,10.46875,6.6645460000000005,36892800
1996-12-24-00-00-00,10.515625,10.640625,10.390625,10.609375,6.754072,16246400
1996-12-26-00-00-00,10.65625,10.765625,10.640625,10.6875,6.803807000000001,27905600
1996-12-27-00-00-00,10.6875,10.71875,10.501953,10.53125,6.704339,19079200
1996-12-30-00-00-00,10.671875,10.703125,10.4375,10.4375,6.644651,27279200
1996-12-31-00-00-00,10.5,10.53125,10.3125,10.328125,6.575024000000001,34367200
