Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-01-00-00-00,10.5,10.65,10.41,10.6,61466400,0.0,0.0
1997-10-02-00-00-00,10.59,10.66,10.52,10.55,28831200,0.0,0.0
1997-10-03-00-00-00,10.69,10.79,10.56,10.69,60284800,0.0,0.0
1997-10-06-00-00-00,10.76,10.79,10.63,10.7,41776800,0.0,0.0
1997-10-07-00-00-00,10.69,10.91,10.66,10.82,54548800,0.0,0.0
1997-10-08-00-00-00,10.82,11.02,10.79,11.01,71196800,0.0,0.0
1997-10-09-00-00-00,10.97,11.06,10.94,11.01,34672800,0.0,0.0
1997-10-10-00-00-00,10.96,10.99,10.79,10.81,24893600,0.0,0.0
1997-10-13-00-00-00,10.85,10.92,10.82,10.83,19051200,0.0,0.0
1997-10-14-00-00-00,10.86,10.88,10.72,10.83,33361600,0.0,0.0
1997-10-15-00-00-00,10.75,10.77,10.68,10.75,45003200,0.0,0.0
1997-10-16-00-00-00,10.78,10.82,10.48,10.61,47327200,0.0,0.0
1997-10-17-00-00-00,10.54,10.66,10.33,10.48,87720000,0.0,0.0
1997-10-20-00-00-00,10.54,10.71,10.1,10.51,154052800,0.0,0.0
1997-10-21-00-00-00,10.78,11.03,10.72,10.97,115682400,0.0,0.0
1997-10-22-00-00-00,10.96,10.97,10.72,10.75,55775200,0.0,0.0
1997-10-23-00-00-00,10.46,10.87,10.46,10.74,66413600,0.0,0.0
1997-10-24-00-00-00,10.84,10.87,10.55,10.72,70030400,0.0,0.0
1997-10-27-00-00-00,10.68,10.79,10.19,10.21,96795200,0.0,0.0
1997-10-28-00-00-00,10.48,10.69,9.78,10.56,160057600,0.0,0.0
1997-10-29-00-00-00,10.59,10.7,10.31,10.37,85532800,0.0,0.0
1997-10-30-00-00-00,10.26,10.41,10.18,10.19,72097600,0.0,0.0
1997-10-31-00-00-00,10.38,10.42,10.27,10.3,46808800,0.0,0.0
