Date,Open,High,Low,Close,Adj Close,Volume
1993-10-01-00-00-00,2.578125,2.601563,2.5625,2.5625,1.631322,46048000
1993-10-04-00-00-00,2.578125,2.625,2.578125,2.582031,1.6437560000000002,40505600
1993-10-05-00-00-00,2.585938,2.648438,2.578125,2.601563,1.65619,86931200
1993-10-06-00-00-00,2.601563,2.671875,2.59375,2.652344,1.688518,77321600
1993-10-07-00-00-00,2.65625,2.679688,2.617188,2.628906,1.673598,41596800
1993-10-08-00-00-00,2.632813,2.648438,2.570313,2.640625,1.6810580000000002,38086400
1993-10-11-00-00-00,2.640625,2.648438,2.570313,2.625,1.671111,36457600
1993-10-12-00-00-00,2.632813,2.664063,2.570313,2.632813,1.6760849999999998,79296000
1993-10-13-00-00-00,2.617188,2.632813,2.539063,2.601563,1.65619,62409600
1993-10-14-00-00-00,2.617188,2.625,2.5625,2.566406,1.633809,63257600
1993-10-15-00-00-00,2.570313,2.59375,2.507813,2.523438,1.606454,126425600
1993-10-18-00-00-00,2.53125,2.601563,2.523438,2.59375,1.651217,67750400
1993-10-19-00-00-00,2.5625,2.625,2.484375,2.507813,1.596507,91392000
1993-10-20-00-00-00,2.515625,2.554688,2.476563,2.53125,1.611428,81590400
1993-10-21-00-00-00,2.460938,2.5,2.4375,2.484375,1.581587,127142400
1993-10-22-00-00-00,2.476563,2.523438,2.476563,2.511719,1.598994,47625600
1993-10-25-00-00-00,2.515625,2.539063,2.46875,2.515625,1.60148,48553600
1993-10-26-00-00-00,2.515625,2.523438,2.476563,2.484375,1.581587,66944000
1993-10-27-00-00-00,2.484375,2.515625,2.484375,2.496094,1.589048,45564800
1993-10-28-00-00-00,2.492188,2.515625,2.460938,2.46875,1.571639,56009600
1993-10-29-00-00-00,2.484375,2.507813,2.476563,2.503906,1.59402,39843200
