Date,Open,High,Low,Close,Adj Close,Volume
2002-04-01-00-00-00,29.915001,30.200001,29.6,30.190001000000002,19.219366,47010000
2002-04-02-00-00-00,29.450001,29.545,28.555,28.639999,18.232613,76509400
2002-04-03-00-00-00,28.719998999999998,28.805,27.75,28.165001,17.930214000000003,76931400
2002-04-04-00-00-00,27.99,28.485001,27.709999,28.225,17.968420000000002,61763800
2002-04-05-00-00-00,28.445,28.65,27.92,27.934998999999998,17.7838,50166000
2002-04-08-00-00-00,27.15,28.655001000000002,27.129998999999998,28.610001,18.213510999999997,73389600
2002-04-09-00-00-00,28.665001,28.715,27.4,27.434998999999998,17.465495999999998,63413000
2002-04-10-00-00-00,27.559998999999998,28.555,27.530001000000002,28.15,17.92067,75636400
2002-04-11-00-00-00,27.945,28.225,27.25,27.395,17.440031,58165800
2002-04-12-00-00-00,27.575001,28.129998999999998,27.43,27.965,17.802898000000003,52297600
2002-04-15-00-00-00,28.0,28.375,27.700001,27.844998999999998,17.726503,47388800
2002-04-16-00-00-00,28.200001,29.049999,28.18,28.905001000000002,18.401318,51921600
2002-04-17-00-00-00,28.975,29.139999,28.209999,28.315001000000002,18.025713,55158600
2002-04-18-00-00-00,28.395,28.655001000000002,26.34,28.184998999999998,17.942954999999998,74794800
2002-04-19-00-00-00,28.719998999999998,28.99,28.43,28.6,18.207144,104268600
2002-04-22-00-00-00,28.26,28.35,27.5,27.795,17.694675,51465200
2002-04-23-00-00-00,27.85,27.91,26.65,26.995001000000002,17.185387,68281400
2002-04-24-00-00-00,26.924999,27.215,26.5,26.51,16.876621,61220400
2002-04-25-00-00-00,26.450001,27.225,26.440001000000002,26.865,17.102621,57290400
2002-04-26-00-00-00,27.035,27.225,25.73,25.75,16.392799,62776600
2002-04-29-00-00-00,25.735001,26.455,25.719998999999998,26.120001000000002,16.628345,70246000
2002-04-30-00-00-00,26.049999,26.65,25.959999,26.129998999999998,16.634714000000002,77384000
