Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-01-00-00-00,40.66,40.89,40.29,40.33,38088400,0.0,0.0
2014-10-02-00-00-00,40.27,40.51,40.1,40.21,25119400,0.0,0.0
2014-10-03-00-00-00,40.4,40.68,40.08,40.5,32453200,0.0,0.0
2014-10-06-00-00-00,40.53,40.68,40.35,40.5,20604000,0.0,0.0
2014-10-07-00-00-00,40.3,40.36,39.91,40.01,25723700,0.0,0.0
2014-10-08-00-00-00,39.96,41.2,39.84,41.11,33031000,0.0,0.0
2014-10-09-00-00-00,40.86,41.12,40.19,40.29,34422800,0.0,0.0
2014-10-10-00-00-00,40.07,40.53,38.62,38.69,51978100,0.0,0.0
2014-10-13-00-00-00,38.51,39.16,38.22,38.36,37100200,0.0,0.0
2014-10-14-00-00-00,38.55,39.0,38.28,38.43,38115700,0.0,0.0
2014-10-15-00-00-00,37.79,38.13,36.99,37.98,60218700,0.0,0.0
2014-10-16-00-00-00,37.37,37.86,37.1,37.56,49040400,0.0,0.0
2014-10-17-00-00-00,37.96,38.61,37.6,38.34,40683300,0.0,0.0
2014-10-20-00-00-00,37.84,38.79,37.62,38.73,34527900,0.0,0.0
2014-10-21-00-00-00,38.98,39.52,38.83,39.44,36433800,0.0,0.0
2014-10-22-00-00-00,39.54,39.6,38.87,39.0,33570900,0.0,0.0
2014-10-23-00-00-00,39.21,39.94,39.13,39.56,45451900,0.0,0.0
2014-10-24-00-00-00,41.15,41.21,39.7,40.54,61076700,0.0,0.0
2014-10-27-00-00-00,40.17,40.51,40.17,40.34,30371300,0.0,0.0
2014-10-28-00-00-00,40.3,40.86,40.22,40.85,29049800,0.0,0.0
2014-10-29-00-00-00,40.81,41.04,40.72,40.97,30276100,0.0,0.0
2014-10-30-00-00-00,40.7,40.7,40.22,40.47,30073900,0.0,0.0
2014-10-31-00-00-00,41.25,41.27,40.84,41.26,35849700,0.0,0.0
