Date,Open,High,Low,Close,Adj Close,Volume
1987-04-01-00-00-00,0.335938,0.342882,0.314236,0.315972,0.201152,259430400
1987-04-02-00-00-00,0.321181,0.336806,0.321181,0.329861,0.20999400000000001,159955200
1987-04-03-00-00-00,0.329861,0.34809,0.329861,0.346354,0.220494,155606400
1987-04-06-00-00-00,0.346354,0.347222,0.338542,0.344618,0.219389,98956800
1987-04-07-00-00-00,0.344618,0.344618,0.326389,0.326389,0.20778400000000002,73728000
1987-04-08-00-00-00,0.326389,0.33941,0.326389,0.335938,0.213862,106214400
1987-04-09-00-00-00,0.335938,0.335938,0.327257,0.329861,0.20999400000000001,71568000
1987-04-10-00-00-00,0.329861,0.332465,0.328993,0.332031,0.211376,43372800
1987-04-13-00-00-00,0.331597,0.331597,0.319444,0.321181,0.204468,50256000
1987-04-14-00-00-00,0.321181,0.331597,0.315972,0.326389,0.20778400000000002,87379200
1987-04-15-00-00-00,0.328993,0.336806,0.328993,0.333333,0.212204,95961600
1987-04-16-00-00-00,0.333333,0.348958,0.332465,0.342014,0.217731,188092800
1987-04-20-00-00-00,0.342014,0.345486,0.331597,0.332465,0.211652,100310400
1987-04-21-00-00-00,0.332465,0.340278,0.325521,0.337674,0.214968,113184000
1987-04-22-00-00-00,0.337674,0.342882,0.337674,0.342014,0.217731,74678400
1987-04-23-00-00-00,0.342014,0.345486,0.336806,0.342014,0.217731,48326400
1987-04-24-00-00-00,0.342014,0.345486,0.337674,0.34375,0.218836,54172800
1987-04-27-00-00-00,0.34375,0.346354,0.337674,0.34375,0.218836,53107200
1987-04-28-00-00-00,0.34375,0.369792,0.340278,0.368924,0.234862,111081600
1987-04-29-00-00-00,0.368924,0.378472,0.358507,0.358507,0.22823000000000002,85161600
1987-04-30-00-00-00,0.358507,0.368924,0.353299,0.361111,0.229888,88041600
