Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-01,1.0,1.2999999523162842,1.0,1.2100000381469727,5385,0,0
2021-06-02,1.440000057220459,1.440000057220459,0.9399999976158142,1.0,251,0,0
2021-06-03,1.6200000047683716,1.809999942779541,1.4600000381469727,1.5,61,0,0
2021-06-04,1.7899999618530273,1.850000023841858,1.7899999618530273,1.850000023841858,146,0,0
2021-06-07,2.450000047683716,2.450000047683716,2.0399999618530273,2.240000009536743,6408,0,0
2021-06-08,2.6700000762939453,3.4000000953674316,2.5799999237060547,2.6700000762939453,1916,0,0
2021-06-09,3.0399999618530273,3.0399999618530273,2.049999952316284,2.130000114440918,18941,0,0
2021-06-10,2.130000114440918,2.3499999046325684,1.909999966621399,1.909999966621399,993,0,0
2021-06-11,2.299999952316284,3.9000000953674316,2.299999952316284,3.690000057220459,50613,0,0
2021-06-14,4.170000076293945,4.670000076293945,3.5,4.400000095367432,6210,0,0
2021-06-15,3.700000047683716,3.7100000381469727,2.700000047683716,2.700000047683716,385,0,0
2021-06-16,2.0,3.1600000858306885,2.0,3.1600000858306885,298,0,0
2021-06-17,3.640000104904175,5.429999828338623,3.640000104904175,5.329999923706055,1626,0,0
2021-06-18,5.099999904632568,6.449999809265137,5.099999904632568,5.96999979019165,1564,0,0
2021-06-21,4.150000095367432,4.849999904632568,4.150000095367432,4.5,61,0,0
2021-06-22,4.150000095367432,4.150000095367432,2.200000047683716,2.359999895095825,3232,0,0
2021-06-23,3.75,3.9000000953674316,2.890000104904175,3.0399999618530273,4499,0,0
2021-06-24,3.1500000953674316,3.200000047683716,2.2300000190734863,2.5299999713897705,800,0,0
