Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-10-01-00-00-00,41.92,43.87,41.7,43.62,12381800,0.0,0.0
2008-10-02-00-00-00,43.61,43.78,41.91,42.4,10905400,0.0,0.0
2008-10-03-00-00-00,43.1,43.14,41.13,41.27,11059100,0.0,0.0
2008-10-06-00-00-00,40.42,41.0,37.99,39.16,16078600,0.0,0.0
2008-10-07-00-00-00,40.39,40.39,36.13,37.66,15343700,0.0,0.0
2008-10-08-00-00-00,36.49,38.25,36.49,36.6,20739700,0.0,0.0
2008-10-09-00-00-00,37.69,38.17,35.68,35.68,17219700,0.0,0.0
2008-10-10-00-00-00,34.29,39.59,31.37,36.55,33087500,0.0,0.0
2008-10-13-00-00-00,37.9,39.48,37.51,39.23,14492500,0.0,0.0
2008-10-14-00-00-00,40.65,41.0,37.44,38.38,17389100,0.0,0.0
2008-10-15-00-00-00,37.67,38.43,35.16,35.32,13075100,0.0,0.0
2008-10-16-00-00-00,35.64,37.87,34.81,37.32,17272200,0.0,0.0
2008-10-17-00-00-00,36.66,38.46,36.04,36.86,11572900,0.0,0.0
2008-10-20-00-00-00,37.6,38.96,37.19,38.95,8881100,0.0,0.0
2008-10-21-00-00-00,38.64,39.69,37.52,37.77,10833400,0.0,0.0
2008-10-22-00-00-00,37.8,38.49,36.73,37.12,17950300,0.0,0.0
2008-10-23-00-00-00,37.95,38.58,36.02,38.08,13355600,0.0,0.0
2008-10-24-00-00-00,35.91,37.38,35.42,36.36,13436300,0.0,0.0
2008-10-27-00-00-00,36.64,37.21,35.38,35.47,12073500,0.0,0.0
2008-10-28-00-00-00,36.15,38.87,35.79,38.8,13517600,0.0,0.0
2008-10-29-00-00-00,38.8,41.07,38.38,39.18,17848100,0.0,0.0
2008-10-30-00-00-00,40.4,40.77,38.95,39.65,11118200,0.0,0.0
2008-10-31-00-00-00,39.66,39.94,38.67,39.69,11162900,0.0,0.0
