Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-08-02-00-00-00,0.91,0.92,0.91,0.91,6609600,0.0,0.0
1982-08-03-00-00-00,0.91,0.91,0.9,0.9,4410450,0.0,0.0
1982-08-04-00-00-00,0.89,0.9,0.87,0.87,6010200,0.0,0.0
1982-08-05-00-00-00,0.87,0.87,0.86,0.87,8270100,0.0,0.0
1982-08-06-00-00-00,0.86,0.87,0.84,0.85,5904900,0.0,0.0
1982-08-09-00-00-00,0.85,0.86,0.84,0.86,7618050,0.0,0.0
1982-08-10-00-00-00,0.86,0.87,0.85,0.85,8124300,0.0,0.0
1982-08-11-00-00-00,0.85,0.86,0.84,0.85,6026400,0.0,0.0
1982-08-12-00-00-00,0.85,0.86,0.84,0.84,2430000,0.0,0.0
1982-08-13-00-00-00,0.85,0.85,0.84,0.85,2045250,0.0,0.0
1982-08-16-00-00-00,0.86,0.87,0.85,0.85,4693950,0.0,0.0
1982-08-17-00-00-00,0.88,0.9,0.85,0.9,7047000,0.0,0.0
1982-08-18-00-00-00,0.9,0.91,0.9,0.9,19569600,0.0,0.0
1982-08-19-00-00-00,0.9,0.91,0.89,0.9,10420650,0.0,0.0
1982-08-20-00-00-00,0.92,0.95,0.9,0.95,11643750,0.0,0.0
1982-08-23-00-00-00,0.95,0.97,0.93,0.97,13891500,0.0,0.0
1982-08-24-00-00-00,0.96,0.97,0.95,0.96,10918800,0.0,0.0
1982-08-25-00-00-00,0.96,0.97,0.95,0.96,6228900,0.0,0.0
1982-08-26-00-00-00,0.98,1.0,0.96,0.97,12064950,0.0,0.0
1982-08-27-00-00-00,0.97,0.97,0.96,0.96,3875850,0.0,0.0
1982-08-30-00-00-00,0.97,0.98,0.95,0.98,3807000,0.0,0.0
1982-08-31-00-00-00,0.99,1.01,0.98,1.0,16605000,0.0,0.0
