Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-09-01-00-00-00,8.05,8.05,7.94,8.01,4530400,0.0,0.0
1994-09-02-00-00-00,8.01,8.01,7.87,7.98,3591200,0.0,0.0
1994-09-06-00-00-00,7.94,8.01,7.91,7.98,2026000,0.0,0.0
1994-09-07-00-00-00,7.98,7.98,7.83,7.83,3297200,0.0,0.0
1994-09-08-00-00-00,7.83,7.87,7.8,7.83,3171000,0.0,0.0
1994-09-09-00-00-00,7.76,7.83,7.73,7.8,3461800,0.0,0.0
1994-09-12-00-00-00,7.8,7.83,7.69,7.73,2162800,0.0,0.0
1994-09-13-00-00-00,7.8,7.87,7.76,7.8,4276600,0.0,0.0
1994-09-14-00-00-00,7.8,7.83,7.73,7.83,2992400,0.0,0.0
1994-09-15-00-00-00,7.83,7.91,7.8,7.91,3672200,0.0,0.0
1994-09-16-00-00-00,7.76,7.83,7.76,7.8,5330600,0.0,0.0
1994-09-19-00-00-00,7.87,7.87,7.62,7.73,3413400,0.0,0.0
1994-09-20-00-00-00,7.69,7.69,7.48,7.48,5521000,0.0,0.0
1994-09-21-00-00-00,7.55,7.62,7.44,7.59,4048800,0.0,0.0
1994-09-22-00-00-00,7.59,7.62,7.55,7.62,2629600,0.0,0.0
1994-09-23-00-00-00,7.69,7.73,7.62,7.66,2591400,0.0,0.0
1994-09-26-00-00-00,7.66,7.69,7.55,7.62,1574800,0.0,0.0
1994-09-27-00-00-00,7.69,7.76,7.62,7.66,2317600,0.0,0.0
1994-09-28-00-00-00,7.73,7.76,7.69,7.73,2738200,0.0,0.0
1994-09-29-00-00-00,7.73,7.73,7.55,7.62,2385600,0.0,0.0
1994-09-30-00-00-00,7.59,7.62,7.48,7.51,2286000,0.0,0.0
