Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-05-02-00-00-00,1.27,1.28,1.25,1.25,11739600,0.0,0.0
1983-05-03-00-00-00,1.24,1.25,1.21,1.22,8691300,0.0,0.0
1983-05-04-00-00-00,1.23,1.23,1.22,1.22,9296100,0.0,0.0
1983-05-05-00-00-00,1.22,1.22,1.21,1.21,6876900,0.0,0.0
1983-05-06-00-00-00,1.22,1.24,1.22,1.24,12568500,0.0,0.0
1983-05-09-00-00-00,1.24,1.27,1.24,1.26,6701400,0.0,0.0
1983-05-10-00-00-00,1.26,1.26,1.24,1.24,7068600,0.0,0.0
1983-05-11-00-00-00,1.24,1.24,1.21,1.22,7063200,0.0,0.0
1983-05-12-00-00-00,1.22,1.22,1.19,1.2,7079400,0.0,0.0
1983-05-13-00-00-00,1.2,1.21,1.2,1.21,10489500,0.0,0.0
1983-05-16-00-00-00,1.19,1.21,1.18,1.21,5840100,0.0,0.0
1983-05-17-00-00-00,1.21,1.21,1.2,1.21,3018600,0.0,0.0
1983-05-18-00-00-00,1.21,1.22,1.18,1.18,7182000,0.0,0.0
1983-05-19-00-00-00,1.18,1.21,1.18,1.18,10964700,0.0,0.0
1983-05-20-00-00-00,1.18,1.19,1.17,1.18,5297400,0.0,0.0
1983-05-23-00-00-00,1.17,1.21,1.17,1.2,5108400,0.0,0.0
1983-05-24-00-00-00,1.21,1.23,1.21,1.23,3793500,0.009259,0.0
1983-05-25-00-00-00,1.24,1.24,1.2,1.21,5618700,0.0,0.0
1983-05-26-00-00-00,1.21,1.21,1.19,1.19,7408800,0.0,0.0
1983-05-27-00-00-00,1.19,1.2,1.17,1.18,4654800,0.0,0.0
1983-05-31-00-00-00,1.18,1.18,1.14,1.17,4309200,0.0,0.0
