Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1969-07-01-00-00-00,0.0,0.12,0.11,0.12,5431050,0.0,0.0
1969-07-02-00-00-00,0.0,0.12,0.12,0.12,984150,0.0,0.0
1969-07-03-00-00-00,0.0,0.12,0.12,0.12,1846800,0.0,0.0
1969-07-07-00-00-00,0.0,0.12,0.12,0.12,1093500,0.0,0.0
1969-07-08-00-00-00,0.0,0.12,0.12,0.12,1057050,0.0,0.0
1969-07-09-00-00-00,0.0,0.12,0.12,0.12,1129950,0.0,0.0
1969-07-10-00-00-00,0.0,0.12,0.11,0.11,656100,0.0,0.0
1969-07-11-00-00-00,0.0,0.12,0.11,0.11,935550,0.0,0.0
1969-07-14-00-00-00,0.0,0.11,0.1,0.11,1445850,0.0,0.0
1969-07-15-00-00-00,0.0,0.11,0.1,0.1,1287900,0.0,0.0
1969-07-16-00-00-00,0.0,0.11,0.1,0.11,1433700,0.0,0.0
1969-07-17-00-00-00,0.0,0.11,0.11,0.11,1652400,0.0,0.0
1969-07-18-00-00-00,0.0,0.11,0.11,0.11,571050,0.0,0.0
1969-07-22-00-00-00,0.0,0.11,0.1,0.1,1445850,0.0,0.0
1969-07-23-00-00-00,0.0,0.1,0.1,0.1,2575800,0.0,0.0
1969-07-24-00-00-00,0.0,0.11,0.1,0.1,1202850,0.0,0.0
1969-07-25-00-00-00,0.0,0.1,0.1,0.1,1385100,0.0,0.0
1969-07-28-00-00-00,0.0,0.1,0.1,0.1,3620700,0.0,0.0
1969-07-29-00-00-00,0.0,0.1,0.1,0.1,2004750,0.0,0.0
1969-07-30-00-00-00,0.0,0.11,0.1,0.11,1895400,0.0,0.0
1969-07-31-00-00-00,0.0,0.11,0.11,0.11,2636550,0.0,0.0
