Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1967-02-01-00-00-00,0.0,0.13,0.13,0.13,461700,0.0,0.0
1967-02-02-00-00-00,0.0,0.13,0.12,0.13,25660800,0.0,0.0
1967-02-03-00-00-00,0.0,0.14,0.13,0.14,4118850,0.0,0.0
1967-02-06-00-00-00,0.0,0.14,0.14,0.14,2016900,0.0,0.0
1967-02-07-00-00-00,0.0,0.14,0.14,0.14,328050,0.0,0.0
1967-02-08-00-00-00,0.0,0.14,0.14,0.14,947700,0.0,0.0
1967-02-09-00-00-00,0.0,0.15,0.14,0.14,1445850,0.0,0.0
1967-02-10-00-00-00,0.0,0.14,0.14,0.14,571050,0.0,0.0
1967-02-13-00-00-00,0.0,0.15,0.14,0.14,814050,0.0,0.0
1967-02-14-00-00-00,0.0,0.15,0.14,0.14,656100,0.0,0.0
1967-02-15-00-00-00,0.0,0.15,0.14,0.14,583200,0.0,0.0
1967-02-16-00-00-00,0.0,0.14,0.14,0.14,449550,0.0,0.0
1967-02-17-00-00-00,0.0,0.14,0.14,0.14,498150,0.0,0.0
1967-02-20-00-00-00,0.0,0.14,0.14,0.14,352350,0.0,0.0
1967-02-21-00-00-00,0.0,0.14,0.14,0.14,607500,0.0,0.0
1967-02-23-00-00-00,0.0,0.14,0.14,0.14,534600,0.0,0.0
1967-02-24-00-00-00,0.0,0.15,0.14,0.15,291600,0.0,0.0
1967-02-27-00-00-00,0.0,0.15,0.14,0.15,1020600,0.0,0.0
1967-02-28-00-00-00,0.0,0.14,0.14,0.14,886950,0.0,0.0
