Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-10-01-00-00-00,2.52,2.53,2.46,2.46,6597600,0.0,0.0
1986-10-02-00-00-00,2.45,2.5,2.43,2.47,3912000,0.0,0.0
1986-10-03-00-00-00,2.5,2.53,2.5,2.53,4954800,0.0,0.0
1986-10-06-00-00-00,2.51,2.61,2.5,2.61,7927200,0.0,0.0
1986-10-07-00-00-00,2.6,2.61,2.56,2.58,4178400,0.0,0.0
1986-10-08-00-00-00,2.57,2.63,2.57,2.62,6634800,0.0,0.0
1986-10-09-00-00-00,2.6,2.67,2.6,2.64,7186800,0.0,0.0
1986-10-10-00-00-00,2.63,2.64,2.62,2.64,1152000,0.0,0.0
1986-10-13-00-00-00,2.63,2.63,2.61,2.62,1160400,0.0,0.0
1986-10-14-00-00-00,2.61,2.64,2.57,2.61,2774400,0.0,0.0
1986-10-15-00-00-00,2.59,2.64,2.59,2.64,5242800,0.0,0.0
1986-10-16-00-00-00,2.64,2.73,2.64,2.7,8594400,0.0,0.0
1986-10-17-00-00-00,2.72,2.74,2.66,2.67,5035200,0.0,0.0
1986-10-20-00-00-00,2.63,2.64,2.6,2.62,4383600,0.0,0.0
1986-10-21-00-00-00,2.61,2.62,2.54,2.55,6866400,0.0,0.0
1986-10-22-00-00-00,2.55,2.58,2.54,2.54,6676800,0.0,0.0
1986-10-23-00-00-00,2.55,2.66,2.55,2.65,7316400,0.0,0.0
1986-10-24-00-00-00,2.67,2.7,2.65,2.66,3139200,0.0,0.0
1986-10-27-00-00-00,2.65,2.67,2.63,2.65,3229200,0.01375,0.0
1986-10-28-00-00-00,2.65,2.72,2.65,2.68,3439200,0.0,0.0
1986-10-29-00-00-00,2.68,2.72,2.67,2.7,3531600,0.0,0.0
1986-10-30-00-00-00,2.77,2.78,2.74,2.76,8420400,0.0,0.0
1986-10-31-00-00-00,2.76,2.78,2.74,2.77,4141200,0.0,0.0
