Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-06-01-00-00-00,0.13,0.14,0.13,0.14,5431050,0.0,0.0
1970-06-02-00-00-00,0.14,0.14,0.13,0.14,3742200,0.0,0.0
1970-06-03-00-00-00,0.14,0.14,0.14,0.14,3086100,0.0,0.0
1970-06-04-00-00-00,0.14,0.14,0.14,0.14,2417850,0.0,0.0
1970-06-05-00-00-00,0.13,0.13,0.13,0.13,2357100,0.0,0.0
1970-06-08-00-00-00,0.13,0.13,0.13,0.13,4422600,0.0,0.0
1970-06-09-00-00-00,0.13,0.13,0.12,0.13,1275750,0.0,0.0
1970-06-10-00-00-00,0.13,0.13,0.12,0.12,5443200,0.0,0.0
1970-06-11-00-00-00,0.12,0.12,0.12,0.12,2563650,0.0,0.0
1970-06-12-00-00-00,0.12,0.12,0.12,0.12,947700,0.0,0.0
1970-06-15-00-00-00,0.12,0.13,0.12,0.13,984150,0.0,0.0
1970-06-16-00-00-00,0.13,0.13,0.13,0.13,14835150,0.0,0.0
1970-06-17-00-00-00,0.13,0.13,0.13,0.13,4167450,0.0,0.0
1970-06-18-00-00-00,0.13,0.13,0.13,0.13,959850,0.0,0.0
1970-06-19-00-00-00,0.13,0.14,0.13,0.14,2867400,0.0,0.0
1970-06-22-00-00-00,0.14,0.14,0.13,0.13,1287900,0.0,0.0
1970-06-23-00-00-00,0.13,0.13,0.13,0.13,1968300,0.0,0.0
1970-06-24-00-00-00,0.13,0.13,0.12,0.12,6889050,0.0,0.0
1970-06-25-00-00-00,0.12,0.13,0.12,0.12,1640250,0.0,0.0
1970-06-26-00-00-00,0.12,0.13,0.12,0.12,947700,0.0,0.0
1970-06-29-00-00-00,0.12,0.13,0.12,0.13,1336500,0.0,0.0
1970-06-30-00-00-00,0.13,0.13,0.13,0.13,680400,0.0,0.0
