Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-04-04-00-00-00,1.28,1.28,1.25,1.28,2756700,0.0,0.0
1983-04-05-00-00-00,1.28,1.29,1.26,1.26,5184000,0.0,0.0
1983-04-06-00-00-00,1.26,1.26,1.24,1.25,6550200,0.0,0.0
1983-04-07-00-00-00,1.25,1.25,1.24,1.25,2473200,0.0,0.0
1983-04-08-00-00-00,1.25,1.27,1.25,1.27,1490400,0.0,0.0
1983-04-11-00-00-00,1.28,1.29,1.27,1.29,1714500,0.0,0.0
1983-04-12-00-00-00,1.29,1.3,1.29,1.3,2570400,0.0,0.0
1983-04-13-00-00-00,1.28,1.29,1.27,1.27,4633200,0.0,0.0
1983-04-14-00-00-00,1.27,1.28,1.26,1.26,3763800,0.0,0.0
1983-04-15-00-00-00,1.26,1.28,1.26,1.28,3393900,0.0,0.0
1983-04-18-00-00-00,1.31,1.33,1.29,1.33,5294700,0.0,0.0
1983-04-19-00-00-00,1.33,1.34,1.31,1.33,6099300,0.0,0.0
1983-04-20-00-00-00,1.34,1.36,1.33,1.35,4047300,0.0,0.0
1983-04-21-00-00-00,1.36,1.38,1.36,1.37,5721300,0.0,0.0
1983-04-22-00-00-00,1.37,1.38,1.36,1.36,2559600,0.0,0.0
1983-04-25-00-00-00,1.36,1.37,1.35,1.36,2222100,0.0,0.0
1983-04-26-00-00-00,1.35,1.35,1.34,1.34,2297700,0.0,0.0
1983-04-27-00-00-00,1.28,1.3,1.26,1.27,21883500,0.0,0.0
1983-04-28-00-00-00,1.24,1.27,1.21,1.27,25639200,0.0,0.0
1983-04-29-00-00-00,1.27,1.3,1.24,1.29,20744100,0.0,0.0
