Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-01-00-00-00,20.68,20.93,20.68,20.88,3378000,0.0,0.0
2005-03-02-00-00-00,20.7,21.18,20.7,20.85,4198400,0.0,0.0
2005-03-03-00-00-00,20.85,21.05,20.67,20.93,3323400,0.0,0.0
2005-03-04-00-00-00,21.05,21.44,20.98,21.27,4868200,0.0,0.0
2005-03-07-00-00-00,21.49,21.65,21.4,21.43,3978100,0.0,0.0
2005-03-08-00-00-00,21.3,21.3,20.62,20.97,8239500,0.0,0.0
2005-03-09-00-00-00,20.45,20.66,20.25,20.38,9408500,0.0,0.0
2005-03-10-00-00-00,20.45,20.54,20.36,20.51,5558500,0.0,0.0
2005-03-11-00-00-00,20.51,20.62,20.36,20.41,3468000,0.0,0.0
2005-03-14-00-00-00,20.38,20.67,20.38,20.65,4486700,0.0,0.0
2005-03-15-00-00-00,20.68,20.71,20.23,20.31,3970100,0.0,0.0
2005-03-16-00-00-00,20.23,20.35,20.08,20.24,3382300,0.0,0.0
2005-03-17-00-00-00,20.23,20.24,19.84,19.92,5287800,0.0,0.0
2005-03-18-00-00-00,19.94,20.01,19.61,19.98,8967600,0.0,0.0
2005-03-21-00-00-00,19.89,19.96,19.74,19.84,3022700,0.0,0.0
2005-03-22-00-00-00,19.84,19.99,19.69,19.7,4669700,0.0,0.0
2005-03-23-00-00-00,19.76,19.91,19.66,19.7,5302400,0.0,0.0
2005-03-24-00-00-00,19.77,19.91,19.7,19.78,3292600,0.0,0.0
2005-03-28-00-00-00,19.67,19.89,19.67,19.75,3355000,0.0,0.0
2005-03-29-00-00-00,19.63,19.68,19.39,19.43,5404500,0.0,0.0
2005-03-30-00-00-00,19.41,19.84,19.41,19.83,4418700,0.0,0.0
2005-03-31-00-00-00,19.79,19.79,19.47,19.51,5400600,0.0,0.0
