Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1968-11-01-00-00-00,0.0,0.23,0.22,0.22,1081350,0.0,0.0
1968-11-04-00-00-00,0.0,0.22,0.21,0.22,959850,0.0,0.0
1968-11-06-00-00-00,0.0,0.23,0.22,0.23,680400,0.0,0.0
1968-11-07-00-00-00,0.0,0.22,0.22,0.22,243000,0.0,0.0
1968-11-08-00-00-00,0.0,0.22,0.22,0.22,886950,0.0,0.0
1968-11-12-00-00-00,0.0,0.23,0.22,0.23,425250,0.0,0.0
1968-11-13-00-00-00,0.0,0.23,0.23,0.23,935550,0.0,0.0
1968-11-14-00-00-00,0.0,0.23,0.23,0.23,315900,0.0,0.0
1968-11-15-00-00-00,0.0,0.23,0.23,0.23,1251450,0.0,0.0
1968-11-18-00-00-00,0.0,0.23,0.22,0.22,498150,0.0,0.0
1968-11-19-00-00-00,0.0,0.22,0.22,0.22,777600,0.0,0.0
1968-11-21-00-00-00,0.0,0.22,0.22,0.22,1713150,0.0,0.0
1968-11-22-00-00-00,0.0,0.22,0.22,0.22,340200,0.0,0.0
1968-11-25-00-00-00,0.0,0.23,0.22,0.22,668250,0.0,0.0
1968-11-26-00-00-00,0.0,0.23,0.23,0.23,194400,0.0,0.0
1968-11-27-00-00-00,0.0,0.23,0.22,0.23,886950,0.0,0.0
1968-11-29-00-00-00,0.0,0.23,0.23,0.23,680400,0.0,0.0
