Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1969-01-02-00-00-00,0.0,0.25,0.24,0.24,656100,0.0,0.0
1969-01-03-00-00-00,0.0,0.24,0.24,0.24,473850,0.0,0.0
1969-01-06-00-00-00,0.0,0.24,0.23,0.23,1020600,0.0,0.0
1969-01-07-00-00-00,0.0,0.24,0.23,0.24,2308500,0.0,0.0
1969-01-08-00-00-00,0.0,0.24,0.23,0.24,923400,0.0,0.0
1969-01-09-00-00-00,0.0,0.24,0.24,0.24,1652400,0.0,0.0
1969-01-10-00-00-00,0.0,0.24,0.23,0.23,959850,0.0,0.0
1969-01-13-00-00-00,0.0,0.23,0.22,0.23,2685150,0.0,0.0
1969-01-14-00-00-00,0.0,0.23,0.22,0.23,255150,0.0,0.0
1969-01-15-00-00-00,0.0,0.23,0.23,0.23,534600,0.0,0.0
1969-01-16-00-00-00,0.0,0.23,0.23,0.23,826200,0.0,0.0
1969-01-17-00-00-00,0.0,0.23,0.23,0.23,1251450,0.0,0.0
1969-01-20-00-00-00,0.0,0.24,0.23,0.24,2004750,0.0,0.0
1969-01-21-00-00-00,0.0,0.24,0.24,0.24,413100,0.0,0.0
1969-01-22-00-00-00,0.0,0.24,0.24,0.24,315900,0.0,0.0
1969-01-23-00-00-00,0.0,0.24,0.24,0.24,583200,0.0,0.0
1969-01-24-00-00-00,0.0,0.24,0.24,0.24,583200,0.0,0.0
1969-01-27-00-00-00,0.0,0.24,0.24,0.24,413100,0.0,0.0
1969-01-28-00-00-00,0.0,0.24,0.24,0.24,498150,0.0,0.0
1969-01-29-00-00-00,0.0,0.24,0.24,0.24,546750,0.0,0.0
1969-01-30-00-00-00,0.0,0.24,0.23,0.23,959850,0.0,0.0
1969-01-31-00-00-00,0.0,0.24,0.23,0.24,425250,0.0,0.0
