Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02-00-00-00,78.57,78.75,78.13,78.25,2925800,0.0,0.0
2014-01-03-00-00-00,78.64,78.75,78.32,78.35,2965300,0.0,0.0
2014-01-06-00-00-00,78.42,78.42,77.52,77.79,5022700,0.0,0.0
2014-01-07-00-00-00,78.22,78.79,78.02,78.22,4881800,0.0,0.0
2014-01-08-00-00-00,77.55,77.68,77.1,77.44,7669800,0.0,0.0
2014-01-09-00-00-00,78.11,78.2,77.31,77.48,7709000,0.0,0.0
2014-01-10-00-00-00,77.78,78.09,77.62,77.75,5512200,0.0,0.0
2014-01-13-00-00-00,77.78,77.78,76.77,76.96,5753200,0.0,0.0
2014-01-14-00-00-00,76.95,77.43,76.94,77.28,3842200,0.0,0.0
2014-01-15-00-00-00,77.5,77.65,77.22,77.48,3560600,0.0,0.0
2014-01-16-00-00-00,77.43,78.16,77.26,77.96,5058000,0.0,0.0
2014-01-17-00-00-00,77.93,78.02,76.92,77.05,5975300,0.0,0.0
2014-01-21-00-00-00,77.4,77.88,77.11,77.17,6462700,0.0,0.0
2014-01-22-00-00-00,77.16,77.36,76.85,77.01,4976400,0.0,0.0
2014-01-23-00-00-00,76.74,77.87,76.7,77.36,7146000,0.0,0.0
2014-01-24-00-00-00,76.88,77.88,76.61,76.64,6944800,0.0,0.0
2014-01-27-00-00-00,76.53,76.84,76.23,76.35,6607600,0.0,0.0
2014-01-28-00-00-00,76.56,76.81,76.37,76.44,3682800,0.0,0.0
2014-01-29-00-00-00,76.26,76.53,75.37,75.6,8013500,0.0,0.0
2014-01-30-00-00-00,75.8,76.29,75.42,76.13,4987400,0.0,0.0
2014-01-31-00-00-00,75.52,76.74,75.44,76.43,5972500,0.0,0.0
