Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1979-08-01-00-00-00,0.56,0.57,0.56,0.57,3495150,0.0,0.0
1979-08-02-00-00-00,0.57,0.58,0.57,0.57,3596400,0.0,0.0
1979-08-03-00-00-00,0.57,0.58,0.57,0.57,3154950,0.0,0.0
1979-08-06-00-00-00,0.57,0.58,0.57,0.58,1267650,0.0,0.0
1979-08-07-00-00-00,0.58,0.59,0.58,0.58,2774250,0.0,0.0
1979-08-08-00-00-00,0.58,0.59,0.58,0.58,4220100,0.0,0.0
1979-08-09-00-00-00,0.58,0.58,0.58,0.58,2608200,0.0,0.0
1979-08-10-00-00-00,0.58,0.59,0.58,0.59,1296000,0.0,0.0
1979-08-13-00-00-00,0.6,0.6,0.6,0.6,1125900,0.0,0.0
1979-08-14-00-00-00,0.6,0.6,0.59,0.59,1559250,0.0,0.0
1979-08-15-00-00-00,0.59,0.6,0.59,0.6,1745550,0.0,0.0
1979-08-16-00-00-00,0.6,0.61,0.6,0.6,2717550,0.0,0.0
1979-08-17-00-00-00,0.6,0.6,0.6,0.6,3325050,0.0,0.0
1979-08-20-00-00-00,0.6,0.6,0.59,0.59,2174850,0.0,0.0
1979-08-21-00-00-00,0.59,0.59,0.57,0.58,3304800,0.0,0.0
1979-08-22-00-00-00,0.58,0.59,0.57,0.59,3470850,0.0,0.0
1979-08-23-00-00-00,0.59,0.59,0.58,0.58,1510650,0.0,0.0
1979-08-24-00-00-00,0.58,0.58,0.58,0.58,1194750,0.0,0.0
1979-08-27-00-00-00,0.58,0.59,0.58,0.58,3118500,0.0,0.0
1979-08-28-00-00-00,0.58,0.59,0.58,0.59,1482300,0.0,0.0
1979-08-29-00-00-00,0.59,0.6,0.59,0.6,1085400,0.0,0.0
1979-08-30-00-00-00,0.6,0.6,0.6,0.6,3365550,0.0,0.0
1979-08-31-00-00-00,0.6,0.61,0.6,0.6,2895750,0.0,0.0
