Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-04-00-00-00,32.17,32.6,32.13,32.52,5795100,0.0,0.0
2007-09-05-00-00-00,32.33,32.74,32.07,32.24,4145500,0.0,0.0
2007-09-06-00-00-00,32.22,32.66,31.96,32.58,5867600,0.0,0.0
2007-09-07-00-00-00,32.41,32.47,32.09,32.24,5818900,0.0,0.0
2007-09-10-00-00-00,32.41,33.15,32.41,32.84,8932700,0.0,0.0
2007-09-11-00-00-00,33.4,34.41,33.35,33.89,17275900,0.0,0.0
2007-09-12-00-00-00,33.97,34.02,33.5,33.53,7697100,0.0,0.0
2007-09-13-00-00-00,34.5,35.81,34.48,35.56,20106400,0.0,0.0
2007-09-14-00-00-00,35.3,36.35,34.78,36.31,15606300,0.0,0.0
2007-09-17-00-00-00,36.21,36.3,35.45,35.78,11722300,0.0,0.0
2007-09-18-00-00-00,36.0,36.14,35.76,36.03,11114400,0.0,0.0
2007-09-19-00-00-00,35.92,36.49,35.85,36.28,11841900,0.0,0.0
2007-09-20-00-00-00,36.28,36.43,35.88,35.93,8232600,0.0,0.0
2007-09-21-00-00-00,36.33,36.33,35.82,35.89,10275600,0.0,0.0
2007-09-24-00-00-00,35.94,36.28,35.83,35.99,4712800,0.0,0.0
2007-09-25-00-00-00,35.89,35.95,35.29,35.46,13574500,0.0,0.0
2007-09-26-00-00-00,35.59,35.96,35.49,35.89,7709300,0.0,0.0
2007-09-27-00-00-00,35.9,35.98,35.4,35.73,6750300,0.0,0.0
2007-09-28-00-00-00,35.66,35.95,35.43,35.67,7248000,0.0,0.0
