Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-12,160.35,160.35,160.35,160.35,9,0,0
2021-01-13,156.6,156.6,156.6,156.6,0,0,0
2021-01-19,156.6,156.6,156.6,156.6,0,0,0
2021-01-20,140.87,140.87,140.87,140.87,2,0,0
2021-01-27,129.95,133.75,129.95,133.75,13,0,0
2021-02-02,101.43,101.79,99.97,101.79,22,0,0
2021-02-03,107.7,107.7,102.85,102.85,5,0,0
2021-02-04,123.7,123.7,123.7,123.7,4,0,0
2021-02-05,104.2,104.5,104.2,104.5,3,0,0
2021-02-09,109.75,109.75,109.75,109.75,7,0,0
2021-02-10,143.4,152.0,140.6,152.0,51,0,0
2021-02-11,136.1,146.95,136.1,146.95,717,0,0
2021-02-12,153.6,153.6,153.5,153.5,33,0,0
2021-02-16,143.6,154.1,143.6,152.35,126,0,0
2021-02-17,182.6,182.6,154.15,154.35,298,0,0
2021-02-18,161.6,163.0,158.95,163.0,13,0,0
2021-02-19,160.0,170.85,160.0,170.85,81,0,0
2021-02-22,232.0,232.0,232.0,232.0,0,0,0
2021-02-23,260.85,260.85,260.85,260.85,0,0,0
