Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-01-00-00-00,13.76,13.88,13.32,13.38,5481200,0,0.0
2007-11-02-00-00-00,13.52,13.8,13.32,13.6,3520800,0,0.0
2007-11-05-00-00-00,13.43,13.48,12.95,13.14,4466800,0,0.0
2007-11-06-00-00-00,13.15,13.56,12.86,13.08,3630800,0,0.0
2007-11-07-00-00-00,13.03,13.03,12.52,12.69,7518800,0,0.0
2007-11-08-00-00-00,12.69,12.73,11.6,12.13,10594000,0,0.0
2007-11-09-00-00-00,11.91,12.67,11.4,12.5,10060800,0,0.0
2007-11-12-00-00-00,12.97,13.16,12.57,12.72,8931200,0,0.0
2007-11-13-00-00-00,12.59,13.18,12.59,13.0,5360000,0,0.0
2007-11-14-00-00-00,13.18,13.25,12.71,13.0,4525200,0,0.0
2007-11-15-00-00-00,13.11,13.6,12.61,12.7,11237200,0,0.0
2007-11-16-00-00-00,12.43,14.35,12.07,14.34,18163600,0,0.0
2007-11-19-00-00-00,14.25,14.25,13.41,13.52,8741200,0,0.0
2007-11-20-00-00-00,13.63,14.5,13.41,14.35,13722000,0,0.0
2007-11-21-00-00-00,14.04,14.33,14.04,14.09,8075600,0,0.0
2007-11-23-00-00-00,14.12,14.12,13.47,13.79,3143600,0,0.0
2007-11-26-00-00-00,13.46,14.06,12.91,13.02,8430400,0,0.0
2007-11-27-00-00-00,12.95,13.32,12.89,13.12,5493600,0,0.0
2007-11-28-00-00-00,13.12,13.92,13.1,13.61,6338000,0,0.0
2007-11-29-00-00-00,13.39,13.88,13.27,13.81,6567200,0,0.0
2007-11-30-00-00-00,13.9,14.43,13.82,14.18,13260000,0,0.0
