Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-03-00-00-00,230.77,231.46,223.07,223.76,5835700,0,0.0
2021-05-04-00-00-00,221.67,222.0,214.36,217.18,6727500,0,0.0
2021-05-05-00-00-00,218.82,219.57,214.84,215.4,4205800,0,0.0
2021-05-06-00-00-00,215.81,218.28,213.5,218.05,5200000,0,0.0
2021-05-07-00-00-00,220.51,221.25,215.09,216.5,5774700,0,0.0
2021-05-10-00-00-00,215.5,215.96,213.23,213.89,5263700,0,0.0
2021-05-11-00-00-00,209.0,216.57,208.91,215.56,6097900,0,0.0
2021-05-12-00-00-00,213.34,213.37,209.0,210.54,5482500,0,0.0
2021-05-13-00-00-00,212.97,215.64,210.47,211.86,5337000,0,0.0
2021-05-14-00-00-00,214.19,218.27,214.15,217.66,4429000,0,0.0
2021-05-17-00-00-00,216.59,217.72,212.82,215.06,3816100,0,0.0
2021-05-18-00-00-00,215.44,217.35,213.79,214.33,3540600,0,0.0
2021-05-19-00-00-00,215.85,221.6,214.51,221.34,8092100,0,0.0
2021-05-20-00-00-00,222.98,226.83,222.36,223.78,6705500,0,0.0
2021-05-21-00-00-00,225.21,225.78,222.44,222.58,4913600,0,0.0
2021-05-24-00-00-00,225.0,227.6,224.21,226.99,5288300,0,0.0
2021-05-25-00-00-00,228.0,229.72,226.28,227.71,6256300,0,0.0
2021-05-26-00-00-00,228.48,230.24,228.29,229.68,5807100,0,0.0
2021-05-27-00-00-00,229.52,229.52,225.39,225.83,15344100,0,0.0
2021-05-28-00-00-00,239.22,243.5,237.83,238.1,17810800,0,0.0
