Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-02-00-00-00,76.3,77.43,75.71,77.25,3287400,0,0.0
2016-05-03-00-00-00,76.4,76.68,74.38,74.9,3273100,0,0.0
2016-05-04-00-00-00,74.31,74.63,73.54,73.99,2839900,0,0.0
2016-05-05-00-00-00,74.11,74.59,73.64,73.81,2088600,0,0.0
2016-05-06-00-00-00,73.5,74.32,73.17,74.25,3080100,0,0.0
2016-05-09-00-00-00,74.25,75.32,74.2,74.62,2136600,0,0.0
2016-05-10-00-00-00,75.13,75.98,74.95,75.92,2706300,0,0.0
2016-05-11-00-00-00,75.99,76.92,75.78,75.79,2517500,0,0.0
2016-05-12-00-00-00,76.45,76.79,75.19,75.89,2730400,0,0.0
2016-05-13-00-00-00,76.0,77.34,75.95,76.37,3583200,0,0.0
2016-05-16-00-00-00,76.67,77.69,76.0,77.31,4141800,0,0.0
2016-05-17-00-00-00,77.46,77.55,76.57,76.77,4587700,0,0.0
2016-05-18-00-00-00,76.77,78.49,76.64,77.87,8010200,0,0.0
2016-05-19-00-00-00,82.26,82.48,80.15,81.09,13765000,0,0.0
2016-05-20-00-00-00,81.6,81.82,80.72,81.02,5097900,0,0.0
2016-05-23-00-00-00,80.79,82.1,80.71,81.73,4875800,0,0.0
2016-05-24-00-00-00,81.97,83.41,81.83,82.75,5805600,0,0.0
2016-05-25-00-00-00,83.0,83.95,82.34,83.57,4932700,0,0.0
2016-05-26-00-00-00,83.82,84.48,83.25,83.35,4757200,0,0.0
2016-05-27-00-00-00,83.12,83.8,83.01,83.77,3139700,0,0.0
2016-05-31-00-00-00,83.56,84.06,83.16,83.71,4484500,0,0.0
