Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02-00-00-00,163.1,163.21,158.1,161.0,5117400,0,0.0
2019-12-03-00-00-00,156.96,161.85,156.19,161.57,6216400,0,0.0
2019-12-04-00-00-00,160.38,160.69,154.5,156.43,17803300,0,0.0
2019-12-05-00-00-00,155.74,158.92,155.25,158.22,7126600,0,0.0
2019-12-06-00-00-00,158.1,159.5,157.59,158.01,4751200,0,0.0
2019-12-09-00-00-00,157.38,158.9,157.06,157.48,3709000,0,0.0
2019-12-10-00-00-00,157.01,157.67,156.17,156.4,4074700,0,0.0
2019-12-11-00-00-00,156.84,156.88,155.48,156.39,4867500,0,0.0
2019-12-12-00-00-00,155.77,158.99,155.31,158.59,5353900,0,0.0
2019-12-13-00-00-00,158.86,161.49,158.55,161.13,5742300,0,0.0
2019-12-16-00-00-00,160.85,162.74,160.82,161.96,5370000,0,0.0
2019-12-17-00-00-00,162.0,162.37,159.74,161.63,4789600,0,0.0
2019-12-18-00-00-00,161.8,163.28,161.48,161.48,4144800,0,0.0
2019-12-19-00-00-00,161.59,163.34,160.83,163.33,4185400,0,0.0
2019-12-20-00-00-00,164.73,165.17,163.63,164.55,8586700,0,0.0
2019-12-23-00-00-00,164.04,164.87,163.35,163.74,4368600,0,0.0
2019-12-24-00-00-00,163.31,163.84,162.88,163.25,1238000,0,0.0
2019-12-26-00-00-00,163.4,164.53,163.27,164.51,2155500,0,0.0
2019-12-27-00-00-00,164.86,165.46,163.9,164.98,3409900,0,0.0
2019-12-30-00-00-00,164.86,164.94,161.2,162.44,3197100,0,0.0
2019-12-31-00-00-00,162.04,163.26,161.8,162.64,3273500,0,0.0
