Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01-00-00-00,29.34,30.0,28.91,29.83,7516800,0,0.0
2012-02-02-00-00-00,29.74,30.11,29.26,29.57,8062800,0,0.0
2012-02-03-00-00-00,29.83,31.2,29.83,31.02,11595600,0,0.0
2012-02-06-00-00-00,30.8,31.16,30.6,30.81,6050000,0,0.0
2012-02-07-00-00-00,30.71,30.98,30.45,30.7,5415600,0,0.0
2012-02-08-00-00-00,30.83,30.99,30.22,30.95,5908000,0,0.0
2012-02-09-00-00-00,30.85,31.92,30.78,31.4,9218800,0,0.0
2012-02-10-00-00-00,32.03,32.53,31.73,32.11,16473600,0,0.0
2012-02-13-00-00-00,32.45,33.33,32.35,33.06,17785600,0,0.0
2012-02-14-00-00-00,33.04,33.68,32.47,32.9,10091600,0,0.0
2012-02-15-00-00-00,33.08,33.38,32.48,32.65,9466000,0,0.0
2012-02-16-00-00-00,32.77,33.0,32.22,32.94,10111200,0,0.0
2012-02-17-00-00-00,33.11,33.25,32.28,32.29,9880400,0,0.0
2012-02-21-00-00-00,32.64,32.74,31.69,31.9,10157600,0,0.0
2012-02-22-00-00-00,32.26,32.45,31.93,32.02,7881200,0,0.0
2012-02-23-00-00-00,32.0,33.0,31.76,32.94,20930800,0,0.0
2012-02-24-00-00-00,36.38,36.56,34.94,35.91,58348400,0,0.0
2012-02-27-00-00-00,35.18,36.07,35.0,35.84,15408000,0,0.0
2012-02-28-00-00-00,35.25,35.88,35.25,35.87,11445200,0,0.0
2012-02-29-00-00-00,35.74,36.25,35.54,35.79,10067200,0,0.0
