Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-03-00-00-00,33.28,34.53,33.28,34.15,11284400,0,0.0
2011-01-04-00-00-00,34.61,34.67,33.35,33.92,9003600,0,0.0
2011-01-05-00-00-00,34.09,35.56,33.88,35.55,14439200,0,0.0
2011-01-06-00-00-00,36.04,36.17,35.35,35.83,11770400,0,0.0
2011-01-07-00-00-00,35.83,35.83,34.62,35.56,8480400,0,0.0
2011-01-10-00-00-00,35.25,35.8,35.0,35.66,6548400,0,0.0
2011-01-11-00-00-00,35.97,35.97,35.02,35.28,6034800,0,0.0
2011-01-12-00-00-00,35.73,35.85,35.06,35.41,6154400,0,0.0
2011-01-13-00-00-00,35.5,36.32,35.17,35.96,9465600,0,0.0
2011-01-14-00-00-00,35.75,36.65,35.69,36.62,7626800,0,0.0
2011-01-18-00-00-00,36.28,36.4,35.68,36.08,8289600,0,0.0
2011-01-19-00-00-00,36.17,36.21,34.71,35.21,9199200,0,0.0
2011-01-20-00-00-00,33.3,33.93,32.25,32.95,20682000,0,0.0
2011-01-21-00-00-00,33.21,33.84,33.0,33.06,9462000,0,0.0
2011-01-24-00-00-00,32.06,32.65,31.62,31.96,16000400,0,0.0
2011-01-25-00-00-00,31.41,31.85,30.51,30.99,17782400,0,0.0
2011-01-26-00-00-00,31.85,32.27,31.61,32.07,10467200,0,0.0
2011-01-27-00-00-00,32.44,32.75,31.86,32.06,8052800,0,0.0
2011-01-28-00-00-00,32.56,33.5,32.35,32.9,16472400,0,0.0
2011-01-31-00-00-00,32.96,33.11,32.1,32.28,9790400,0,0.0
