Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-03-00-00-00,39.67,39.88,39.22,39.26,4642000,0,0.0
2012-12-04-00-00-00,39.26,39.42,38.78,39.24,3894000,0,0.0
2012-12-05-00-00-00,39.06,39.28,38.31,39.22,5315200,0,0.0
2012-12-06-00-00-00,39.12,39.68,39.0,39.35,5110000,0,0.0
2012-12-07-00-00-00,39.27,39.62,39.03,39.17,5182000,0,0.0
2012-12-10-00-00-00,39.17,39.62,39.1,39.6,3867600,0,0.0
2012-12-11-00-00-00,39.59,41.47,39.59,41.25,17480400,0,0.0
2012-12-12-00-00-00,41.29,42.03,41.1,41.76,9206000,0,0.0
2012-12-13-00-00-00,41.54,41.85,41.39,41.66,6459200,0,0.0
2012-12-14-00-00-00,41.33,42.04,41.33,41.7,5086800,0,0.0
2012-12-17-00-00-00,41.19,42.64,41.17,42.23,10098400,0,0.0
2012-12-18-00-00-00,42.25,42.91,42.18,42.72,4890000,0,0.0
2012-12-19-00-00-00,42.82,43.19,42.45,42.47,4176000,0,0.0
2012-12-20-00-00-00,42.5,42.56,42.13,42.52,4705200,0,0.0
2012-12-21-00-00-00,41.98,42.44,41.87,42.24,10731600,0,0.0
2012-12-24-00-00-00,42.09,42.36,42.0,42.34,1648000,0,0.0
2012-12-26-00-00-00,42.3,42.42,41.31,41.58,3720400,0,0.0
2012-12-27-00-00-00,41.57,41.86,40.67,41.56,5888800,0,0.0
2012-12-28-00-00-00,41.11,41.44,40.88,41.04,4128400,0,0.0
2012-12-31-00-00-00,40.95,42.08,40.73,42.03,6147200,0,0.0
