Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-03-02-00-00-00,6.88,6.99,6.76,6.83,9213600,0,0.0
2009-03-03-00-00-00,6.89,7.18,6.85,7.04,10670800,0,0.0
2009-03-04-00-00-00,7.18,7.65,7.16,7.51,12776800,0,0.0
2009-03-05-00-00-00,7.37,7.74,7.34,7.53,11576800,0,0.0
2009-03-06-00-00-00,7.55,7.68,7.22,7.52,11433600,0,0.0
2009-03-09-00-00-00,7.44,7.88,7.43,7.72,12861200,0,0.0
2009-03-10-00-00-00,7.85,8.15,7.77,8.12,17008000,0,0.0
2009-03-11-00-00-00,8.2,8.47,8.16,8.33,15950000,0,0.0
2009-03-12-00-00-00,8.43,8.49,8.03,8.47,11796400,0,0.0
2009-03-13-00-00-00,8.47,8.47,8.02,8.2,13770400,0,0.0
2009-03-16-00-00-00,8.22,8.29,7.94,8.07,10555600,0,0.0
2009-03-17-00-00-00,8.17,8.49,8.04,8.49,7601200,0,0.0
2009-03-18-00-00-00,8.39,8.85,8.36,8.74,12249600,0,0.0
2009-03-19-00-00-00,8.87,9.01,8.77,8.89,9396800,0,0.0
2009-03-20-00-00-00,8.95,9.0,8.6,8.69,16111600,0,0.0
2009-03-23-00-00-00,8.97,9.26,8.75,9.26,9961600,0,0.0
2009-03-24-00-00-00,9.14,9.14,8.63,8.73,12135200,0,0.0
2009-03-25-00-00-00,8.36,8.53,8.0,8.53,14339600,0,0.0
2009-03-26-00-00-00,8.61,8.97,8.56,8.93,9382800,0,0.0
2009-03-27-00-00-00,8.8,8.81,8.41,8.52,7468800,0,0.0
2009-03-30-00-00-00,8.4,8.43,8.07,8.14,6936000,0,0.0
2009-03-31-00-00-00,8.16,8.38,8.07,8.18,8236000,0,0.0
