Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-01-00-00-00,21.08,21.74,21.08,21.22,8402400,0,0.0
2010-06-02-00-00-00,21.48,22.11,21.19,22.11,7461600,0,0.0
2010-06-03-00-00-00,22.35,23.94,22.32,23.8,26548800,0,0.0
2010-06-04-00-00-00,23.12,24.09,22.18,22.41,25813600,0,0.0
2010-06-07-00-00-00,22.52,22.87,21.91,21.98,10798400,0,0.0
2010-06-08-00-00-00,22.27,22.43,21.59,22.0,14485600,0,0.0
2010-06-09-00-00-00,22.29,22.98,22.14,22.25,9701200,0,0.0
2010-06-10-00-00-00,22.84,23.16,22.58,23.1,9740000,0,0.0
2010-06-11-00-00-00,22.62,24.22,22.62,24.16,14185600,0,0.0
2010-06-14-00-00-00,24.24,24.27,23.32,23.38,15007600,0,0.0
2010-06-15-00-00-00,23.58,23.91,23.36,23.75,13090400,0,0.0
2010-06-16-00-00-00,23.56,23.77,23.28,23.58,10197200,0,0.0
2010-06-17-00-00-00,23.74,24.4,23.58,24.27,14103200,0,0.0
2010-06-18-00-00-00,24.22,24.25,23.84,23.93,10055600,0,0.0
2010-06-21-00-00-00,24.35,24.49,23.64,23.85,11048400,0,0.0
2010-06-22-00-00-00,23.73,23.95,22.83,22.98,13329600,0,0.0
2010-06-23-00-00-00,23.19,23.45,22.69,23.24,11338400,0,0.0
2010-06-24-00-00-00,23.38,23.41,22.6,22.76,11480400,0,0.0
2010-06-25-00-00-00,22.95,23.0,22.42,22.91,8297200,0,0.0
2010-06-28-00-00-00,22.97,23.08,22.72,22.82,6393200,0,0.0
2010-06-29-00-00-00,22.43,22.43,21.12,21.35,15199200,0,0.0
2010-06-30-00-00-00,21.26,21.89,21.22,21.45,15501600,0,0.0
