Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-01-00-00-00,38.29,38.37,37.4,37.78,8091600,0,0.0
2012-10-02-00-00-00,37.88,38.47,37.57,38.24,5214800,0,0.0
2012-10-03-00-00-00,38.38,39.45,38.33,39.26,8752000,0,0.0
2012-10-04-00-00-00,38.88,39.53,38.72,39.46,6671200,0,0.0
2012-10-05-00-00-00,39.87,39.96,38.44,38.68,6718400,0,0.0
2012-10-08-00-00-00,38.49,39.11,38.18,38.4,4539200,0,0.0
2012-10-09-00-00-00,38.26,38.6,37.55,38.03,5986400,0,0.0
2012-10-10-00-00-00,38.04,38.15,37.17,37.54,4948000,0,0.0
2012-10-11-00-00-00,38.24,38.74,37.91,38.15,5578800,0,0.0
2012-10-12-00-00-00,38.31,38.69,38.05,38.32,4350000,0,0.0
2012-10-15-00-00-00,38.27,38.74,37.88,38.54,3823600,0,0.0
2012-10-16-00-00-00,38.69,38.92,38.4,38.87,4082400,0,0.0
2012-10-17-00-00-00,38.74,38.81,37.67,37.91,6300000,0,0.0
2012-10-18-00-00-00,37.79,38.02,37.22,37.53,6157600,0,0.0
2012-10-19-00-00-00,37.42,37.8,37.1,37.25,8387200,0,0.0
2012-10-22-00-00-00,37.32,37.5,36.56,36.91,6422400,0,0.0
2012-10-23-00-00-00,36.47,37.38,36.38,37.2,4791600,0,0.0
2012-10-24-00-00-00,37.45,37.79,36.87,37.06,5813600,0,0.0
2012-10-25-00-00-00,37.25,37.31,35.63,36.33,17436800,0,0.0
2012-10-26-00-00-00,36.4,36.83,36.32,36.66,8319200,0,0.0
2012-10-31-00-00-00,36.21,36.81,36.0,36.49,6795600,0,0.0
