Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-10-01-00-00-00,11.94,12.12,11.5,11.6,7302400,0,0.0
2008-10-02-00-00-00,11.49,11.49,11.03,11.05,7515200,0,0.0
2008-10-03-00-00-00,10.24,11.48,10.19,10.39,17098000,0,0.0
2008-10-06-00-00-00,9.91,10.2,9.46,10.1,17098800,0,0.0
2008-10-07-00-00-00,9.7,9.91,8.84,8.98,15734800,0,0.0
2008-10-08-00-00-00,8.47,9.44,8.43,9.12,12952000,0,0.0
2008-10-09-00-00-00,9.33,9.44,8.49,8.49,9391600,0,0.0
2008-10-10-00-00-00,7.73,8.52,7.51,8.14,21575200,0,0.0
2008-10-13-00-00-00,8.75,9.43,8.45,9.43,13758000,0,0.0
2008-10-14-00-00-00,10.04,10.31,8.72,8.98,15102000,0,0.0
2008-10-15-00-00-00,9.03,9.03,7.72,7.73,11249600,0,0.0
2008-10-16-00-00-00,7.91,8.18,7.09,8.12,23329600,0,0.0
2008-10-17-00-00-00,7.96,8.43,7.61,7.9,16047200,0,0.0
2008-10-20-00-00-00,8.05,8.05,7.52,7.95,8548000,0,0.0
2008-10-21-00-00-00,7.78,7.97,7.45,7.5,13588000,0,0.0
2008-10-22-00-00-00,7.41,7.41,6.74,6.88,15887600,0,0.0
2008-10-23-00-00-00,7.01,7.16,6.42,6.8,14671600,0,0.0
2008-10-24-00-00-00,6.25,6.89,6.1,6.67,12704800,0,0.0
2008-10-27-00-00-00,6.57,6.72,6.3,6.33,7949600,0,0.0
2008-10-28-00-00-00,6.58,7.14,6.16,7.14,11873200,0,0.0
2008-10-29-00-00-00,7.05,7.72,6.9,7.51,12514400,0,0.0
2008-10-30-00-00-00,7.81,7.96,7.43,7.63,11435600,0,0.0
2008-10-31-00-00-00,7.63,7.99,7.28,7.74,9841200,0,0.0
