Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-01-00-00-00,79.59,80.85,79.33,79.83,2967300,0,0.0
2016-07-05-00-00-00,79.1,79.24,78.26,78.67,4163400,0,0.0
2016-07-06-00-00-00,78.48,78.73,77.73,78.5,4121200,0,0.0
2016-07-07-00-00-00,78.5,79.1,78.39,78.76,3085900,0,0.0
2016-07-08-00-00-00,79.43,81.1,79.3,80.89,3558900,0,0.0
2016-07-11-00-00-00,81.06,81.83,81.05,81.66,2928600,0,0.0
2016-07-12-00-00-00,81.95,82.45,81.22,81.93,3499400,0,0.0
2016-07-13-00-00-00,82.37,82.48,81.28,81.33,2474600,0,0.0
2016-07-14-00-00-00,82.0,82.02,81.44,81.56,1791700,0,0.0
2016-07-15-00-00-00,81.86,81.91,81.04,81.4,2253800,0,0.0
2016-07-18-00-00-00,81.51,82.07,81.15,81.63,2177300,0,0.0
2016-07-19-00-00-00,81.7,81.79,81.15,81.37,2164300,0,0.0
2016-07-20-00-00-00,82.05,82.73,81.42,82.14,4267800,0,0.0
2016-07-21-00-00-00,82.45,83.09,81.43,81.7,3195800,0,0.0
2016-07-22-00-00-00,81.99,82.67,81.23,82.55,2578700,0,0.0
2016-07-25-00-00-00,82.58,82.68,81.92,82.19,2633100,0,0.0
2016-07-26-00-00-00,82.0,82.19,81.43,81.76,3010000,0,0.0
2016-07-27-00-00-00,81.92,82.12,81.05,81.5,3570100,0,0.0
2016-07-28-00-00-00,81.92,82.72,81.7,82.33,2448200,0,0.0
2016-07-29-00-00-00,82.25,82.41,80.88,81.8,2996300,0,0.0
