Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-01-00-00-00,9.59,9.98,9.59,9.94,8040800,0,0.0
2009-06-02-00-00-00,9.92,9.99,9.76,9.81,6464000,0,0.0
2009-06-03-00-00-00,9.76,9.83,9.58,9.82,9511200,0,0.0
2009-06-04-00-00-00,9.85,10.03,9.7,9.82,12475600,0,0.0
2009-06-05-00-00-00,9.92,10.0,9.77,9.78,11769200,0,0.0
2009-06-08-00-00-00,9.74,9.84,9.6,9.68,9966400,0,0.0
2009-06-09-00-00-00,9.75,9.99,9.68,9.9,8357600,0,0.0
2009-06-10-00-00-00,10.0,10.05,9.85,9.99,15254000,0,0.0
2009-06-11-00-00-00,10.0,10.44,10.0,10.4,10732000,0,0.0
2009-06-12-00-00-00,10.39,10.4,10.1,10.4,4568800,0,0.0
2009-06-15-00-00-00,10.25,10.3,10.03,10.16,5311600,0,0.0
2009-06-16-00-00-00,10.28,10.3,9.97,9.99,7053600,0,0.0
2009-06-17-00-00-00,10.04,10.28,9.95,10.12,5196400,0,0.0
2009-06-18-00-00-00,10.22,10.22,9.88,10.04,4914000,0,0.0
2009-06-19-00-00-00,10.06,10.18,9.93,9.98,6207200,0,0.0
2009-06-22-00-00-00,9.8,9.8,9.32,9.32,8435600,0,0.0
2009-06-23-00-00-00,9.37,9.48,9.1,9.45,9307600,0,0.0
2009-06-24-00-00-00,9.56,9.88,9.5,9.81,8736800,0,0.0
2009-06-25-00-00-00,9.75,9.95,9.57,9.94,5727600,0,0.0
2009-06-26-00-00-00,9.9,9.94,9.63,9.73,5053600,0,0.0
2009-06-29-00-00-00,9.75,9.76,9.59,9.73,4187200,0,0.0
2009-06-30-00-00-00,9.74,9.79,9.49,9.54,7286000,0,0.0
