Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-01-00-00-00,33.17,33.22,31.81,32.01,18276400,0,0.0
2011-03-02-00-00-00,32.12,33.06,31.75,32.0,15532800,0,0.0
2011-03-03-00-00-00,32.49,32.92,32.03,32.52,13414000,0,0.0
2011-03-04-00-00-00,32.91,32.99,32.08,32.49,15894000,0,0.0
2011-03-07-00-00-00,32.24,32.74,31.31,32.01,14676400,0,0.0
2011-03-08-00-00-00,31.86,32.29,31.55,31.83,9297200,0,0.0
2011-03-09-00-00-00,31.65,32.02,31.29,31.93,8771600,0,0.0
2011-03-10-00-00-00,31.43,31.99,30.94,31.8,12660000,0,0.0
2011-03-11-00-00-00,31.25,32.32,31.25,31.97,8255200,0,0.0
2011-03-14-00-00-00,31.41,32.07,31.05,31.24,12072400,0,0.0
2011-03-15-00-00-00,30.14,31.69,30.06,31.39,11552400,0,0.0
2011-03-16-00-00-00,31.35,32.06,30.79,31.04,16580000,0,0.0
2011-03-17-00-00-00,31.47,31.56,30.52,30.58,12206000,0,0.0
2011-03-18-00-00-00,31.04,31.06,29.42,30.0,18676400,0,0.0
2011-03-21-00-00-00,30.19,31.54,29.73,31.1,13904000,0,0.0
2011-03-22-00-00-00,30.97,31.05,30.19,30.37,12389200,0,0.0
2011-03-23-00-00-00,30.23,30.7,29.75,30.53,10310800,0,0.0
2011-03-24-00-00-00,31.42,32.35,31.15,32.31,17210800,0,0.0
2011-03-25-00-00-00,32.34,32.56,31.81,31.86,11244000,0,0.0
2011-03-28-00-00-00,31.98,32.24,31.41,32.0,6440000,0,0.0
2011-03-29-00-00-00,31.77,32.36,31.53,31.85,8300400,0,0.0
2011-03-30-00-00-00,31.98,33.69,31.88,33.62,16511600,0,0.0
2011-03-31-00-00-00,33.12,33.49,32.92,33.4,10954800,0,0.0
