Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-06-01-00-00-00,24.45,24.66,24.05,24.35,4388814,0.0,0.0
1998-06-02-00-00-00,24.45,24.45,23.88,24.06,4512269,0.0,0.0
1998-06-03-00-00-00,24.11,24.17,23.58,23.62,4856222,0.214695,0.0
1998-06-04-00-00-00,23.63,24.34,23.39,24.27,5689802,0.0,0.0
1998-06-05-00-00-00,24.91,25.08,24.77,25.08,6494456,0.0,0.0
1998-06-08-00-00-00,25.18,25.59,25.12,25.49,6971715,0.0,0.0
1998-06-09-00-00-00,25.52,26.03,25.42,25.8,7269347,0.0,0.0
1998-06-10-00-00-00,25.86,26.83,25.82,26.46,10660256,0.0,0.0
1998-06-11-00-00-00,26.67,26.88,26.43,26.54,8025165,0.0,0.0
1998-06-12-00-00-00,26.38,26.59,26.15,26.53,6897936,0.0,0.0
1998-06-15-00-00-00,26.3,26.43,26.01,26.01,4537840,0.0,0.0
1998-06-16-00-00-00,26.17,26.64,25.94,26.57,5814304,0.0,0.0
1998-06-17-00-00-00,26.84,26.96,26.6,26.8,5375402,0.0,0.0
1998-06-18-00-00-00,26.76,27.17,26.71,27.04,4670098,0.0,0.0
1998-06-19-00-00-00,27.47,27.47,26.47,26.62,7544552,0.0,0.0
1998-06-22-00-00-00,26.62,26.64,26.29,26.39,3262424,0.0,0.0
1998-06-23-00-00-00,26.45,26.84,26.3,26.71,4887872,0.0,0.0
1998-06-24-00-00-00,26.67,27.76,26.57,27.54,6237696,0.0,0.0
1998-06-25-00-00-00,27.46,27.99,27.38,27.4,5987434,0.0,0.0
1998-06-26-00-00-00,27.64,27.88,27.55,27.57,3559427,0.0,0.0
1998-06-29-00-00-00,27.88,28.05,27.44,27.85,4146307,0.0,0.0
1998-06-30-00-00-00,27.9,28.16,27.73,28.06,6790411,0.0,0.0
