Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-01-00-00-00,35.17,35.4,34.8,34.84,4790513,0.0,0.0
2001-03-02-00-00-00,34.71,35.13,34.71,35.02,3650184,0.0,0.0
2001-03-05-00-00-00,34.73,34.91,34.17,34.75,3533961,0.0,0.0
2001-03-06-00-00-00,34.47,34.48,33.55,33.84,5640965,0.0,0.0
2001-03-07-00-00-00,33.4,33.4,32.03,32.65,8447404,0.324427,0.0
2001-03-08-00-00-00,33.15,33.16,32.3,32.82,8119904,0.0,0.0
2001-03-09-00-00-00,33.22,33.46,32.95,33.21,5265886,0.0,0.0
2001-03-12-00-00-00,33.13,33.23,32.28,32.54,5265781,0.0,0.0
2001-03-13-00-00-00,32.08,32.32,31.24,32.0,9136254,0.0,0.0
2001-03-14-00-00-00,31.6,31.91,31.21,31.56,5866599,0.0,0.0
2001-03-15-00-00-00,31.56,32.5,31.37,32.5,7885362,0.0,0.0
2001-03-16-00-00-00,32.13,32.25,31.02,31.35,10012068,0.0,0.0
2001-03-19-00-00-00,31.33,31.99,31.24,31.63,4925705,0.0,0.0
2001-03-20-00-00-00,31.81,31.83,30.74,30.83,5551256,0.0,0.0
2001-03-21-00-00-00,30.52,30.65,29.63,29.82,6039100,0.0,0.0
2001-03-22-00-00-00,29.62,30.81,28.96,30.59,7780562,0.0,0.0
2001-03-23-00-00-00,30.21,31.0,29.71,30.27,8962391,0.0,0.0
2001-03-26-00-00-00,30.72,31.55,30.52,31.37,5607953,0.0,0.0
2001-03-27-00-00-00,31.81,32.47,31.55,32.3,5910615,0.0,0.0
2001-03-28-00-00-00,32.25,33.07,32.06,32.98,5089717,0.0,0.0
2001-03-29-00-00-00,32.6,33.64,32.09,32.56,5654903,0.0,0.0
2001-03-30-00-00-00,32.56,33.48,32.46,33.31,4855698,0.0,0.0
