Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-01-00-00-00,0.49,0.49,0.48,0.49,1316707,0.0,0.0
1980-05-02-00-00-00,0.49,0.49,0.48,0.49,2327818,0.0,0.0
1980-05-05-00-00-00,0.49,0.49,0.49,0.49,1207296,0.0,0.0
1980-05-06-00-00-00,0.49,0.51,0.49,0.5,3455885,0.0,0.0
1980-05-07-00-00-00,0.5,0.51,0.5,0.5,5036688,0.0,0.0
1980-05-08-00-00-00,0.5,0.51,0.5,0.51,3516250,0.0,0.0
1980-05-09-00-00-00,0.51,0.51,0.5,0.5,5146099,0.0,0.0
1980-05-12-00-00-00,0.5,0.5,0.5,0.5,1746806,0.0,0.0
1980-05-13-00-00-00,0.5,0.5,0.5,0.5,1709078,0.0,0.0
1980-05-14-00-00-00,0.5,0.51,0.5,0.5,2716416,0.0,0.0
1980-05-15-00-00-00,0.5,0.51,0.5,0.51,4965005,0.0,0.0
1980-05-16-00-00-00,0.51,0.51,0.51,0.51,2346682,0.0,0.0
1980-05-19-00-00-00,0.51,0.51,0.51,0.51,1531757,0.0,0.0
1980-05-20-00-00-00,0.51,0.51,0.51,0.51,1750579,0.0,0.0
1980-05-21-00-00-00,0.51,0.52,0.51,0.52,4685818,0.0,0.0
1980-05-22-00-00-00,0.52,0.53,0.52,0.52,2674915,0.0,0.0
1980-05-23-00-00-00,0.52,0.52,0.51,0.51,3550205,0.0,0.0
1980-05-27-00-00-00,0.51,0.52,0.51,0.52,2871101,0.0,0.0
1980-05-28-00-00-00,0.52,0.52,0.52,0.52,1882627,0.0,0.0
1980-05-29-00-00-00,0.52,0.52,0.52,0.52,2486275,0.0,0.0
1980-05-30-00-00-00,0.52,0.52,0.51,0.52,1961856,0.0,0.0
