Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-09-03-00-00-00,13.14,13.19,13.09,13.16,4338091,0.0,0.0
1996-09-04-00-00-00,13.27,13.4,13.22,13.34,3386926,0.19084,0.0
1996-09-05-00-00-00,13.32,13.5,13.29,13.32,2898558,0.0,0.0
1996-09-06-00-00-00,13.34,13.37,13.04,13.19,6152808,0.0,0.0
1996-09-09-00-00-00,13.27,13.52,13.24,13.52,4299944,0.0,0.0
1996-09-10-00-00-00,13.6,13.67,13.52,13.62,4188856,0.0,0.0
1996-09-11-00-00-00,13.6,13.65,13.55,13.62,3649555,0.0,0.0
1996-09-12-00-00-00,13.62,13.8,13.55,13.67,3235386,0.0,0.0
1996-09-13-00-00-00,13.8,13.93,13.78,13.8,4291560,0.0,0.0
1996-09-16-00-00-00,13.83,13.85,13.73,13.85,4449598,0.0,0.0
1996-09-17-00-00-00,13.88,14.01,13.85,13.9,4010696,0.0,0.0
1996-09-18-00-00-00,13.88,13.95,13.78,13.9,4324467,0.0,0.0
1996-09-19-00-00-00,13.88,14.06,13.88,13.93,4887243,0.0,0.0
1996-09-20-00-00-00,13.93,13.98,13.9,13.95,6565301,0.0,0.0
1996-09-23-00-00-00,13.9,14.13,13.8,14.11,4607008,0.0,0.0
1996-09-24-00-00-00,14.06,14.21,13.9,14.06,5252576,0.0,0.0
1996-09-25-00-00-00,14.11,14.16,13.93,14.01,3819331,0.0,0.0
1996-09-26-00-00-00,14.03,14.41,14.01,14.39,8781402,0.0,0.0
1996-09-27-00-00-00,14.39,14.39,14.18,14.29,4193048,0.0,0.0
1996-09-30-00-00-00,14.26,14.34,14.21,14.31,4277517,0.0,0.0
