Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-01-00-00-00,23.02,23.26,22.96,23.22,34710598,0.0,0.0
2010-12-02-00-00-00,23.29,23.42,23.19,23.33,39504255,0.0,0.0
2010-12-03-00-00-00,23.37,23.39,23.19,23.38,11352774,0.0,0.0
2010-12-06-00-00-00,23.38,23.41,23.21,23.35,11176082,0.0,0.0
2010-12-07-00-00-00,23.49,23.59,23.35,23.43,19084394,0.0,0.0
2010-12-08-00-00-00,23.41,23.53,23.31,23.45,8952750,0.0,0.0
2010-12-09-00-00-00,23.51,23.63,23.35,23.63,9241054,0.0,0.0
2010-12-10-00-00-00,23.65,23.84,23.51,23.84,12588576,0.0,0.0
2010-12-13-00-00-00,23.99,24.25,23.9,24.17,19718330,0.362595,0.0
2010-12-14-00-00-00,24.23,24.61,24.17,24.47,17262866,0.0,0.0
2010-12-15-00-00-00,24.37,24.76,24.37,24.54,15964184,0.0,0.0
2010-12-16-00-00-00,24.49,24.69,24.37,24.66,10479476,0.0,0.0
2010-12-17-00-00-00,24.53,24.63,24.18,24.42,19634385,0.0,0.0
2010-12-20-00-00-00,24.54,24.55,24.35,24.43,11236132,0.0,0.0
2010-12-21-00-00-00,24.55,24.56,24.21,24.22,10432002,0.0,0.0
2010-12-22-00-00-00,24.25,24.35,24.17,24.25,9043297,0.0,0.0
2010-12-23-00-00-00,24.27,24.49,24.25,24.29,7592865,0.0,0.0
2010-12-27-00-00-00,24.19,24.33,24.13,24.25,4548110,0.0,0.0
2010-12-28-00-00-00,24.35,24.39,24.17,24.23,5679846,0.0,0.0
2010-12-29-00-00-00,24.27,24.33,24.21,24.24,5243144,0.0,0.0
2010-12-30-00-00-00,24.17,24.23,24.08,24.1,5359158,0.0,0.0
2010-12-31-00-00-00,24.07,24.27,24.05,24.12,5755406,0.0,0.0
