Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-08-01-00-00-00,0.0,0.06,0.06,0.06,928109,0.0,0.0
1962-08-02-00-00-00,0.0,0.06,0.06,0.06,905472,0.0,0.0
1962-08-03-00-00-00,0.0,0.06,0.06,0.06,814925,0.0,0.0
1962-08-06-00-00-00,0.0,0.06,0.06,0.06,973382,0.0,0.0
1962-08-07-00-00-00,0.0,0.06,0.06,0.06,1426118,0.0,0.0
1962-08-08-00-00-00,0.0,0.06,0.06,0.06,1448755,0.0,0.0
1962-08-09-00-00-00,0.0,0.06,0.06,0.06,1267661,0.0,0.0
1962-08-10-00-00-00,0.0,0.06,0.06,0.06,520646,0.0,0.0
1962-08-13-00-00-00,0.0,0.06,0.06,0.06,611194,0.0,0.0
1962-08-14-00-00-00,0.0,0.06,0.06,0.06,2852237,0.0,0.0
1962-08-15-00-00-00,0.0,0.06,0.06,0.06,905472,0.0,0.0
1962-08-16-00-00-00,0.0,0.06,0.06,0.06,611194,0.0,0.0
1962-08-17-00-00-00,0.0,0.06,0.06,0.06,498010,0.0,0.0
1962-08-20-00-00-00,0.0,0.06,0.06,0.06,1969402,0.0,0.0
1962-08-21-00-00-00,0.0,0.06,0.05,0.05,837562,0.0,0.0
1962-08-22-00-00-00,0.0,0.06,0.05,0.06,1743034,0.0,0.0
1962-08-23-00-00-00,0.0,0.06,0.05,0.05,882835,0.0,0.0
1962-08-24-00-00-00,0.0,0.05,0.05,0.05,950746,0.0,0.0
1962-08-27-00-00-00,0.0,0.05,0.05,0.05,679104,0.0,0.0
1962-08-28-00-00-00,0.0,0.05,0.05,0.05,1245024,0.0,0.0
1962-08-29-00-00-00,0.0,0.05,0.05,0.05,747014,0.0,0.0
1962-08-30-00-00-00,0.0,0.05,0.05,0.05,1199750,0.0,0.0
1962-08-31-00-00-00,0.0,0.05,0.05,0.05,1312934,0.0,0.0
