Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1969-12-01-00-00-00,0.0,0.32,0.31,0.31,648922,0.009277,0.0
1969-12-02-00-00-00,0.0,0.32,0.31,0.32,588557,0.0,0.0
1969-12-03-00-00-00,0.0,0.32,0.32,0.32,837562,0.0,0.0
1969-12-04-00-00-00,0.0,0.32,0.31,0.32,845107,0.0,0.0
1969-12-05-00-00-00,0.0,0.32,0.32,0.32,1622304,0.0,0.0
1969-12-08-00-00-00,0.0,0.32,0.32,0.32,905472,0.0,0.0
1969-12-09-00-00-00,0.0,0.32,0.32,0.32,3304973,0.0,0.0
1969-12-10-00-00-00,0.0,0.32,0.31,0.32,973382,0.0,0.0
1969-12-11-00-00-00,0.0,0.32,0.31,0.31,671558,0.0,0.0
1969-12-12-00-00-00,0.0,0.32,0.31,0.31,618739,0.0,0.0
1969-12-15-00-00-00,0.0,0.32,0.31,0.32,777197,0.0,0.0
1969-12-16-00-00-00,0.0,0.32,0.32,0.32,807379,0.0,0.0
1969-12-17-00-00-00,0.0,0.32,0.32,0.32,1561939,0.0,0.0
1969-12-18-00-00-00,0.0,0.34,0.32,0.33,1660032,0.0,0.0
1969-12-19-00-00-00,0.0,0.34,0.33,0.33,1554394,0.0,0.0
1969-12-22-00-00-00,0.0,0.33,0.32,0.33,867744,0.0,0.0
1969-12-23-00-00-00,0.0,0.33,0.32,0.33,482918,0.0,0.0
1969-12-24-00-00-00,0.0,0.33,0.33,0.33,339552,0.0,0.0
1969-12-26-00-00-00,0.0,0.33,0.33,0.33,113184,0.0,0.0
1969-12-29-00-00-00,0.0,0.33,0.33,0.33,467827,0.0,0.0
1969-12-30-00-00-00,0.0,0.34,0.33,0.33,513101,0.0,0.0
1969-12-31-00-00-00,0.0,0.33,0.33,0.33,882835,0.0,0.0
