Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-02-00-00-00,29.56,29.99,29.55,29.99,15022137,0.0,0.0
2012-07-03-00-00-00,29.91,30.07,29.78,29.96,7912924,0.0,0.0
2012-07-05-00-00-00,29.86,29.96,29.6,29.83,9695467,0.0,0.0
2012-07-06-00-00-00,29.62,29.78,29.59,29.75,10543509,0.0,0.0
2012-07-09-00-00-00,29.89,30.29,29.76,30.19,21190350,0.0,0.0
2012-07-10-00-00-00,30.23,30.25,29.57,29.65,17512499,0.0,0.0
2012-07-11-00-00-00,29.66,29.72,29.43,29.53,12955586,0.0,0.0
2012-07-12-00-00-00,30.72,30.95,30.64,30.75,48160945,0.0,0.0
2012-07-13-00-00-00,30.86,31.22,30.77,31.15,17782988,0.0,0.0
2012-07-16-00-00-00,30.97,31.2,30.82,31.07,15964603,0.0,0.0
2012-07-17-00-00-00,31.02,31.8,30.93,31.67,21110702,0.0,0.0
2012-07-18-00-00-00,31.48,31.61,31.3,31.49,16989233,0.0,0.0
2012-07-19-00-00-00,31.5,31.55,31.2,31.49,14661625,0.0,0.0
2012-07-20-00-00-00,31.26,31.29,31.04,31.11,13641606,0.0,0.0
2012-07-23-00-00-00,30.97,31.13,30.86,31.01,15069297,0.0,0.0
2012-07-24-00-00-00,30.97,31.07,30.29,30.59,21354886,0.0,0.0
2012-07-25-00-00-00,30.75,30.81,30.36,30.54,12818717,0.0,0.0
2012-07-26-00-00-00,30.85,31.35,30.8,31.05,17085858,0.0,0.0
2012-07-27-00-00-00,31.35,32.37,31.15,32.32,31419983,0.0,0.0
2012-07-30-00-00-00,31.99,32.2,31.77,31.88,13571914,0.0,0.0
2012-07-31-00-00-00,31.86,32.03,31.65,31.65,13242423,0.0,0.0
