Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1964-05-01-00-00-00,0.0,0.1,0.1,0.1,633830,0.0,0.0
1964-05-04-00-00-00,0.0,0.1,0.1,0.1,950746,0.0,0.0
1964-05-05-00-00-00,0.0,0.1,0.1,0.1,362189,0.0,0.0
1964-05-06-00-00-00,0.0,0.1,0.1,0.1,316915,0.0,0.0
1964-05-07-00-00-00,0.0,0.1,0.1,0.1,950746,0.0,0.0
1964-05-08-00-00-00,0.0,0.1,0.1,0.1,316915,0.0,0.0
1964-05-11-00-00-00,0.0,0.1,0.1,0.1,430099,0.0,0.0
1964-05-12-00-00-00,0.0,0.1,0.1,0.1,498010,0.0,0.0
1964-05-13-00-00-00,0.0,0.1,0.1,0.1,747014,0.0,0.0
1964-05-14-00-00-00,0.0,0.1,0.1,0.1,407462,0.0,0.0
1964-05-15-00-00-00,0.0,0.1,0.1,0.1,339552,0.0,0.0
1964-05-18-00-00-00,0.0,0.1,0.09,0.09,1448755,0.0,0.0
1964-05-19-00-00-00,0.0,0.09,0.09,0.09,475373,0.0,0.0
1964-05-20-00-00-00,0.0,0.09,0.09,0.09,2761690,0.0,0.0
1964-05-21-00-00-00,0.0,0.09,0.09,0.09,316915,0.0,0.0
1964-05-22-00-00-00,0.0,0.09,0.09,0.09,452736,0.0,0.0
1964-05-25-00-00-00,0.0,0.09,0.09,0.09,384826,0.0,0.0
1964-05-26-00-00-00,0.0,0.09,0.09,0.09,565920,0.0,0.0
1964-05-27-00-00-00,0.0,0.09,0.09,0.09,762106,0.0,3.0
1964-05-28-00-00-00,0.0,0.09,0.09,0.09,671558,0.0,0.0
