Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-01-00-00-00,33.78,34.2,33.78,34.04,3000110,0.0,0.0
1999-11-02-00-00-00,34.04,34.31,33.37,33.4,3338928,0.0,0.0
1999-11-03-00-00-00,33.99,34.6,33.7,33.86,4641487,0.0,0.0
1999-11-04-00-00-00,34.04,34.52,33.83,34.1,4343855,0.0,0.0
1999-11-05-00-00-00,34.2,34.71,34.02,34.39,3999378,0.0,0.0
1999-11-08-00-00-00,34.42,34.44,33.78,33.78,2624402,0.0,0.0
1999-11-09-00-00-00,33.88,33.96,33.24,33.37,2846473,0.0,0.0
1999-11-10-00-00-00,32.57,33.37,32.57,33.19,3966890,0.0,0.0
1999-11-11-00-00-00,33.11,33.19,32.22,32.84,4127234,0.0,0.0
1999-11-12-00-00-00,32.73,32.79,31.93,32.49,4156263,0.0,0.0
1999-11-15-00-00-00,32.2,32.57,32.09,32.17,3922350,0.0,0.0
1999-11-16-00-00-00,32.22,32.52,31.82,32.52,5369742,0.0,0.0
1999-11-17-00-00-00,32.49,33.37,32.41,33.05,5182150,0.0,0.0
1999-11-18-00-00-00,33.51,33.8,33.21,33.67,3748382,0.0,0.0
1999-11-19-00-00-00,33.4,34.1,33.4,33.96,4341550,0.0,0.0
1999-11-22-00-00-00,33.88,33.88,33.32,33.69,3749849,0.0,0.0
1999-11-23-00-00-00,33.72,33.75,33.13,33.45,2606166,0.0,0.0
1999-11-24-00-00-00,33.45,34.26,33.37,34.1,4391644,0.0,0.0
1999-11-26-00-00-00,34.2,34.23,34.07,34.18,2155002,0.0,0.0
1999-11-29-00-00-00,34.1,34.36,33.75,34.23,4656788,0.0,0.0
1999-11-30-00-00-00,34.04,34.12,33.35,33.67,4273010,0.0,0.0
