Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-10-01-00-00-00,0.26,0.26,0.26,0.26,1539302,0.0,0.0
1970-10-02-00-00-00,0.26,0.26,0.26,0.26,1863763,0.0,0.0
1970-10-05-00-00-00,0.26,0.26,0.26,0.26,2082586,0.0,0.0
1970-10-06-00-00-00,0.27,0.27,0.27,0.27,1720397,0.0,0.0
1970-10-07-00-00-00,0.27,0.27,0.27,0.27,1395936,0.0,0.0
1970-10-08-00-00-00,0.27,0.27,0.27,0.27,1229933,0.0,0.0
1970-10-09-00-00-00,0.27,0.27,0.26,0.27,762106,0.0,0.0
1970-10-12-00-00-00,0.27,0.27,0.26,0.26,1199750,0.0,0.0
1970-10-13-00-00-00,0.26,0.26,0.26,0.26,603648,0.0,0.0
1970-10-14-00-00-00,0.26,0.26,0.26,0.26,769651,0.0,0.0
1970-10-15-00-00-00,0.26,0.26,0.26,0.26,860198,0.0,0.0
1970-10-16-00-00-00,0.26,0.26,0.25,0.25,664013,0.0,0.0
1970-10-19-00-00-00,0.25,0.26,0.25,0.26,2218406,0.0,0.0
1970-10-20-00-00-00,0.26,0.26,0.25,0.26,920563,0.0,0.0
1970-10-21-00-00-00,0.26,0.26,0.26,0.26,1282752,0.0,0.0
1970-10-22-00-00-00,0.26,0.26,0.25,0.26,3357792,0.0,0.0
1970-10-23-00-00-00,0.26,0.26,0.26,0.26,467827,0.0,0.0
1970-10-26-00-00-00,0.26,0.26,0.26,0.26,1124294,0.0,0.0
1970-10-27-00-00-00,0.26,0.26,0.25,0.26,1056384,0.0,0.0
1970-10-28-00-00-00,0.26,0.26,0.25,0.26,716832,0.0,0.0
1970-10-29-00-00-00,0.26,0.26,0.26,0.26,1192205,0.0,0.0
1970-10-30-00-00-00,0.26,0.26,0.26,0.26,890381,0.0,0.0
