Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-01-00-00-00,14.99,15.09,14.73,15.04,15816835,0.0,0.0
2009-05-04-00-00-00,15.22,15.37,15.06,15.24,20048659,0.0,0.0
2009-05-05-00-00-00,15.16,15.46,15.07,15.22,17891875,0.0,0.0
2009-05-06-00-00-00,15.27,15.43,15.0,15.23,23711000,0.0,0.0
2009-05-07-00-00-00,15.28,15.82,15.13,15.6,28997846,0.0,0.0
2009-05-08-00-00-00,15.69,15.79,15.25,15.36,19570038,0.0,0.0
2009-05-11-00-00-00,15.21,15.35,15.06,15.1,16962614,0.0,0.0
2009-05-12-00-00-00,15.16,15.63,15.03,15.46,24452250,0.0,0.0
2009-05-13-00-00-00,15.4,16.24,15.38,15.89,26484846,0.0,0.0
2009-05-14-00-00-00,15.95,16.24,15.87,16.12,21327114,0.0,0.0
2009-05-15-00-00-00,16.24,16.24,15.68,15.76,18947840,0.0,0.0
2009-05-18-00-00-00,15.85,15.97,15.61,15.93,15679023,0.0,0.0
2009-05-19-00-00-00,15.93,16.03,15.66,15.95,16363053,0.0,0.0
2009-05-20-00-00-00,16.08,16.37,15.96,16.15,16231005,0.0,0.0
2009-05-21-00-00-00,15.92,16.21,15.72,16.16,23725567,0.0,0.0
2009-05-22-00-00-00,16.18,16.31,16.07,16.19,15340100,0.0,0.0
2009-05-26-00-00-00,16.09,16.46,15.88,16.44,16681330,0.0,0.0
2009-05-27-00-00-00,16.38,16.58,16.38,16.48,20609549,0.0,0.0
2009-05-28-00-00-00,16.34,16.71,16.31,16.57,29002981,0.0,0.0
2009-05-29-00-00-00,16.67,17.09,16.62,17.07,43884581,0.0,0.0
