Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,75.52999877929688,76.91000366210938,74.38999938964844,74.44000244140625,21435900,0.0,0.0
2021-12-02-00-00-00,73.68097238173523,74.07721468436023,72.61112798964903,73.1955795288086,15345300,0.0,0.0
2021-12-03-00-00-00,73.39370072857292,73.55220068096563,71.9771470819551,72.65074920654297,14505200,0.0,0.0
2021-12-06-00-00-00,72.6111283265853,73.15595488224118,72.11582733542903,72.72999572753906,13506800,0.0,0.0
2021-12-07-00-00-00,71.35306512238121,72.0365829617625,70.82804724018153,71.60071563720703,17635100,0.0,0.0
2021-12-08-00-00-00,71.85827111963442,72.72009759398917,71.40259509937476,72.52197265625,14331400,0.0,0.0
2021-12-09-00-00-00,72.74981342602575,72.86868082931036,72.00686192472303,72.17526245117188,11938000,0.0,0.0
2021-12-10-00-00-00,72.43282390833929,72.54179073738905,71.57099741249861,71.9375228881836,11395000,0.0,0.0
2021-12-13-00-00-00,71.68986818072692,72.75971257777749,71.29362587626323,72.72999572753906,17486100,0.0,0.0
2021-12-14-00-00-00,72.36000061035156,74.04000091552734,72.16000366210938,73.72000122070312,18949700,0.69,0.0
2021-12-15-00-00-00,73.70999908447266,75.38999938964844,73.70999908447266,75.29000091552734,14263400,0.0,0.0
2021-12-16-00-00-00,75.5,76.52999877929688,75.2699966430664,75.91000366210938,16601700,0.0,0.0
2021-12-17-00-00-00,76.55999755859375,77.73999786376953,75.5,75.69000244140625,28040600,0.0,0.0
2021-12-20-00-00-00,75.69999694824219,76.5,74.94999694824219,76.41000366210938,11818800,0.0,0.0
2021-12-21-00-00-00,76.25,76.27999877929688,74.88999938964844,75.54000091552734,14947800,0.0,0.0
2021-12-22-00-00-00,75.44000244140625,76.55999755859375,75.12999725341797,76.16000366210938,9249600,0.0,0.0
2021-12-23-00-00-00,76.30000305175781,76.30000305175781,75.3499984741211,75.7300033569336,9884100,0.0,0.0
2021-12-27-00-00-00,76.0,76.61000061035156,75.7699966430664,76.56999969482422,6334700,0.0,0.0
2021-12-28-00-00-00,76.68000030517578,77.13999938964844,76.20999908447266,76.80999755859375,5727100,0.0,0.0
2021-12-29-00-00-00,76.80000305175781,77.18000030517578,76.47000122070312,76.94999694824219,5925000,0.0,0.0
2021-12-30-00-00-00,77.12000274658203,77.61000061035156,76.97000122070312,77.13999938964844,5857000,0.0,0.0
2021-12-31-00-00-00,77.13999938964844,77.55000305175781,76.62000274658203,76.63999938964844,6017700,0.0,0.0
