Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-05-02-00-00-00,5.68,5.96,5.65,5.91,7743253,0.0,0.0
1994-05-03-00-00-00,5.98,6.01,5.79,5.82,6688546,0.0,0.0
1994-05-04-00-00-00,5.87,5.89,5.72,5.72,3626709,0.0,0.0
1994-05-05-00-00-00,5.77,5.79,5.7,5.7,2477262,0.0,0.0
1994-05-06-00-00-00,5.65,5.75,5.6,5.72,5037526,0.0,0.0
1994-05-09-00-00-00,5.68,5.79,5.65,5.68,4680997,0.0,0.0
1994-05-10-00-00-00,5.72,5.87,5.7,5.82,5946352,0.0,0.0
1994-05-11-00-00-00,5.82,5.84,5.68,5.68,3690637,0.0,0.0
1994-05-12-00-00-00,5.72,5.77,5.7,5.75,3892482,0.0,0.0
1994-05-13-00-00-00,5.77,5.77,5.68,5.75,2629851,0.0,0.0
1994-05-16-00-00-00,5.75,5.82,5.72,5.82,2632576,0.0,0.0
1994-05-17-00-00-00,5.79,5.94,5.77,5.89,5090555,0.0,0.0
1994-05-18-00-00-00,5.91,5.91,5.79,5.82,3970034,0.0,0.0
1994-05-19-00-00-00,5.82,5.84,5.72,5.79,3651022,0.0,0.0
1994-05-20-00-00-00,5.72,5.77,5.7,5.75,6616024,0.0,0.0
1994-05-23-00-00-00,5.7,5.75,5.68,5.75,3155109,0.0,0.0
1994-05-24-00-00-00,5.72,6.13,5.65,5.87,16443539,0.0,0.0
1994-05-25-00-00-00,5.82,5.94,5.77,5.84,7268090,0.0,0.0
1994-05-26-00-00-00,5.84,5.87,5.77,5.82,4765885,0.0,0.0
1994-05-27-00-00-00,5.79,5.82,5.75,5.79,3821427,0.0,0.0
1994-05-31-00-00-00,5.75,5.84,5.72,5.79,4702795,0.0,0.0
