Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-01-00-00-00,36.15,36.91,35.9,36.91,5279300,0.0,0.0
2001-02-02-00-00-00,36.92,37.28,36.5,36.69,4449808,0.0,0.0
2001-02-05-00-00-00,36.69,37.38,36.69,36.91,3141380,0.0,0.0
2001-02-06-00-00-00,36.91,37.08,36.7,36.86,3771123,0.0,0.0
2001-02-07-00-00-00,36.86,37.04,35.65,35.76,8175238,0.0,0.0
2001-02-08-00-00-00,35.32,36.7,34.85,36.25,10485135,0.0,0.0
2001-02-09-00-00-00,36.22,36.25,35.85,36.14,4109208,0.0,0.0
2001-02-12-00-00-00,36.25,36.38,35.85,36.25,3992146,0.0,0.0
2001-02-13-00-00-00,35.93,36.14,34.75,35.28,6080077,0.0,0.0
2001-02-14-00-00-00,35.08,35.27,34.79,34.79,3941004,0.0,0.0
2001-02-15-00-00-00,34.08,34.19,33.38,34.12,8212338,0.0,0.0
2001-02-16-00-00-00,33.86,34.17,33.59,33.77,6039414,0.0,0.0
2001-02-20-00-00-00,33.78,34.26,33.66,34.03,4544233,0.0,0.0
2001-02-21-00-00-00,34.38,34.78,34.29,34.39,4478838,0.0,0.0
2001-02-22-00-00-00,34.39,34.48,33.47,33.95,5436081,0.0,0.0
2001-02-23-00-00-00,33.66,34.05,33.51,33.68,5378336,0.0,0.0
2001-02-26-00-00-00,33.68,34.73,33.51,34.66,4406840,0.0,0.0
2001-02-27-00-00-00,34.08,34.95,34.08,34.91,4327716,0.0,0.0
2001-02-28-00-00-00,34.91,35.57,34.84,35.04,6623465,0.0,0.0
