Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-01-00-00-00,28.03,28.54,27.66,28.48,6840506,0.0,0.0
2003-07-02-00-00-00,28.74,28.96,28.59,28.59,8408314,0.0,0.0
2003-07-03-00-00-00,28.35,28.56,28.05,28.33,4933355,0.0,0.0
2003-07-07-00-00-00,28.26,28.9,28.26,28.67,6010490,0.0,0.0
2003-07-08-00-00-00,28.61,28.76,28.45,28.57,4325410,0.0,0.0
2003-07-09-00-00-00,28.57,28.83,28.22,28.44,5780768,0.0,0.0
2003-07-10-00-00-00,28.47,28.55,28.08,28.28,4679634,0.0,0.0
2003-07-11-00-00-00,28.21,28.48,28.06,28.47,4104911,0.0,0.0
2003-07-14-00-00-00,28.52,29.02,28.46,28.61,5649454,0.0,0.0
2003-07-15-00-00-00,28.91,29.04,28.4,28.66,5805186,0.0,0.0
2003-07-16-00-00-00,28.72,28.86,28.44,28.6,4836625,0.0,0.0
2003-07-17-00-00-00,28.6,28.86,28.11,28.27,4388081,0.0,0.0
2003-07-18-00-00-00,28.45,28.63,28.08,28.62,4883890,0.0,0.0
2003-07-21-00-00-00,27.94,28.02,27.46,27.71,8367546,0.0,0.0
2003-07-22-00-00-00,27.57,27.61,26.52,26.78,12449821,0.0,0.0
2003-07-23-00-00-00,26.64,26.94,26.45,26.82,6371945,0.0,0.0
2003-07-24-00-00-00,26.96,26.98,26.36,26.4,6182886,0.0,0.0
2003-07-25-00-00-00,26.25,26.65,26.06,26.65,5776157,0.0,0.0
2003-07-28-00-00-00,26.63,26.64,26.06,26.25,6385254,0.0,0.0
2003-07-29-00-00-00,26.4,26.46,25.53,25.66,13749865,0.0,0.0
2003-07-30-00-00-00,25.74,26.04,25.56,25.69,6722396,0.0,0.0
2003-07-31-00-00-00,25.88,26.22,25.5,25.61,7254885,0.0,0.0
