Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-13-04-00-00 GMT-0400,81.7,82.0,81.0,81.94,81.94,0
2021-09-13-04-01-00 GMT-0400,81.01,81.46,81.01,81.46,81.46,0
2021-09-13-04-02-00 GMT-0400,81.11,81.69,81.04,81.69,81.69,0
2021-09-13-04-04-00 GMT-0400,81.45,81.5,81.41,81.5,81.5,0
2021-09-13-04-05-00 GMT-0400,81.47,81.47,81.47,81.47,81.47,0
2021-09-13-04-06-00 GMT-0400,81.47,81.6,81.47,81.6,81.6,0
2021-09-13-04-07-00 GMT-0400,81.6,81.69,81.6,81.69,81.69,0
2021-09-13-04-08-00 GMT-0400,81.65,81.65,81.61,81.61,81.61,0
2021-09-13-04-09-00 GMT-0400,81.62,81.62,81.62,81.62,81.62,0
2021-09-13-04-10-00 GMT-0400,81.69,81.69,81.69,81.69,81.69,0
2021-09-13-04-11-00 GMT-0400,81.73,81.75,81.73,81.74,81.74,0
2021-09-13-04-13-00 GMT-0400,81.92,81.99,81.92,81.99,81.99,0
2021-09-13-04-14-00 GMT-0400,81.99,81.99,81.98,81.99,81.99,0
2021-09-13-04-16-00 GMT-0400,81.94,81.94,81.94,81.94,81.94,0
2021-09-13-04-18-00 GMT-0400,81.94,82.15,81.94,81.94,81.94,0
2021-09-13-04-22-00 GMT-0400,81.98,81.98,81.95,81.95,81.95,0
2021-09-13-04-24-00 GMT-0400,82.15,82.15,82.15,82.15,82.15,0
2021-09-13-04-28-00 GMT-0400,82.15,82.15,82.11,82.11,82.11,0
2021-09-13-04-29-00 GMT-0400,82.11,82.11,82.11,82.11,82.11,0
2021-09-13-04-33-00 GMT-0400,82.1,82.1,82.1,82.1,82.1,0
2021-09-13-04-40-00 GMT-0400,82.11,82.11,82.05,82.05,82.05,0
2021-09-13-04-41-00 GMT-0400,82.05,82.05,82.05,82.05,82.05,0
2021-09-13-04-43-00 GMT-0400,82.09,82.1,82.09,82.1,82.1,0
2021-09-13-04-53-00 GMT-0400,82.05,82.05,82.03,82.03,82.03,0
2021-09-13-04-54-00 GMT-0400,82.02,82.02,82.02,82.02,82.02,0
2021-09-13-04-59-00 GMT-0400,82.01,82.1,82.01,82.1,82.1,0
