Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13,6.25,7.25,6.0,6.79,124,0,0
2020-11-16,6.79,7.15,6.25,6.3,152,0,0
2020-11-17,5.82,5.83,5.1,5.45,519,0,0
2020-11-18,5.84,6.1,5.35,5.35,337,0,0
2020-11-19,5.46,5.46,4.55,4.75,520,0,0
2020-11-20,4.38,4.38,4.1,4.33,5313,0,0
2020-11-23,3.86,3.9,3.5,3.5,1190,0,0
2020-11-24,3.7,4.5,3.7,4.22,897,0,0
2020-11-25,4.69,4.69,4.2,4.2,1253,0,0
2020-11-30,3.6,4.71,3.6,4.27,1534,0,0
2020-12-01,4.2,5.55,4.2,5.4,1607,0,0
2020-12-02,7.05,7.16,5.0,5.05,7232,0,0
2020-12-03,4.75,5.35,4.75,5.35,912,0,0
2020-12-04,5.61,6.5,5.61,6.05,5657,0,0
2020-12-07,5.2,5.2,5.15,5.15,97,0,0
2020-12-08,4.6,4.8,4.6,4.66,647,0,0
2020-12-09,5.1,5.4,5.0,5.3,205,0,0
2020-12-10,5.32,5.4,4.87,4.87,131,0,0
2020-12-11,5.6,5.8,5.32,5.61,3037,0,0
2020-12-17,4.25,4.25,4.25,4.25,0,0,0
2020-12-18,4.22,4.3,3.8,4.0,2100,0,0
2020-12-21,3.75,3.79,3.3,3.34,252,0,0
2020-12-22,3.25,3.9,3.2,3.77,1276,0,0
2020-12-23,3.63,3.66,3.61,3.65,146,0,0
2020-12-28,3.7,4.15,3.7,4.05,1315,0,0
2020-12-29,4.4,4.4,3.58,3.58,92,0,0
2020-12-30,3.5,3.53,3.05,3.05,4261,0,0
2020-12-31,2.73,2.99,2.73,2.99,4295,0,0
2021-01-04,2.0,2.29,1.87,2.06,2911,0,0
2021-01-05,2.22,2.43,2.03,2.14,7995,0,0
2021-01-06,1.95,2.4,1.79,2.22,10249,0,0
2021-01-07,1.65,1.65,1.45,1.45,1157,0,0
2021-01-08,1.16,1.2,0.99,1.2,4861,0,0
2021-01-11,0.93,1.05,0.93,1.03,5498,0,0
2021-01-12,1.03,1.12,0.85,1.1,5306,0,0
2021-01-13,1.05,1.15,1.04,1.12,521,0,0
2021-01-14,1.05,1.17,1.05,1.13,2506,0,0
2021-01-15,1.25,1.7,1.25,1.67,4477,0,0
2021-01-19,1.55,1.55,1.18,1.27,1786,0,0
2021-01-20,0.94,1.21,0.94,1.05,3745,0,0
2021-01-21,1.08,1.11,0.91,0.96,1576,0,0
2021-01-22,0.92,0.97,0.68,0.68,5686,0,0
2021-01-25,0.6,0.98,0.59,0.97,10415,0,0
2021-01-26,0.96,1.01,0.9,0.92,3143,0,0
2021-01-27,1.05,1.28,1.01,1.28,516,0,0
2021-01-28,1.26,1.35,1.0,1.03,2033,0,0
2021-01-29,0.99,1.35,0.93,1.21,2189,0,0
2021-02-01,1.1,1.35,1.1,1.13,3484,0,0
2021-02-02,1.15,1.17,1.05,1.09,2792,0,0
2021-02-03,1.08,1.08,0.77,0.81,2239,0,0
2021-02-04,0.73,0.78,0.67,0.68,1310,0,0
2021-02-05,0.69,0.72,0.6,0.63,6123,0,0
2021-02-08,0.6,0.64,0.52,0.52,4072,0,0
2021-02-09,0.5,0.5,0.34,0.36,9044,0,0
2021-02-10,0.38,0.41,0.3,0.36,4633,0,0
2021-02-11,0.33,0.38,0.3,0.34,7985,0,0
2021-02-12,0.34,0.35,0.3,0.34,858,0,0
2021-02-16,0.29,0.33,0.24,0.3,5693,0,0
2021-02-17,0.36,0.39,0.35,0.36,2442,0,0
2021-02-18,0.43,0.57,0.43,0.51,11685,0,0
2021-02-19,0.43,0.45,0.41,0.43,680,0,0
2021-02-22,0.43,0.7,0.4,0.67,25797,0,0
2021-02-23,1.5,2.3,1.03,1.15,163354,0,0
2021-02-24,1.14,1.31,0.78,0.79,14182,0,0
2021-02-25,0.81,1.68,0.81,1.63,31805,0,0
2021-02-26,1.55,1.95,1.16,1.27,55463,0,0
2021-03-01,1.14,1.14,0.51,0.53,94195,0,0
2021-03-02,0.51,0.78,0.25,0.74,327937,0,0
2021-03-03,0.4,1.08,0.38,0.93,857705,0,0
2021-03-04,1.02,2.08,0.81,1.32,423664,0,0
2021-03-05,1.3,5.13,1.2,1.68,781732,0,0
2021-03-08,1.88,2.68,1.52,2.59,1199325,0,0
2021-03-09,1.67,1.91,0.51,0.65,644538,0,0
2021-03-10,0.46,0.75,0.33,0.6,370806,0,0
2021-03-11,0.4,0.4,0.17,0.18,166373,0,0
2021-03-12,0.21,0.27,0.12,0.13,85118,0,0
2021-03-15,0.13,0.13,0.04,0.05,55175,0,0
2021-03-16,0.04,0.06,0.02,0.06,8025,0,0
2021-03-17,0.08,0.11,0.02,0.03,29887,0,0
2021-03-18,0.03,0.04,0.01,0.02,20403,0,0
2021-03-19,0.03,0.03,0.01,0.01,8379,0,0
